feature;shap_value
ANKRD11_DNP;0.00028150443915195435
SMC3_INS;0.00028046737502208897
TNFRSF14_SNP;0.000279423712742041
VEGFA_SNP;0.00027913431015342643
SAMD9_SNP;0.0002784948964226926
NAV3_SNP;0.00027600509083692605
SPRED1_SNP;0.00027585417267122613
MET_DNP;0.00027558357688422445
ETV6_DEL;0.00027545217199609047
JAK1_INS;0.00027513274679516356
SMARCA4_DNP;0.00027504098836019923
TOP1_SNP;0.00027492726113637913
SDHB_SNP;0.0002741849377697212
MUC16_SNP;0.0002729638426324362
DCC_SNP;0.0002719815571533609
BRE_SNP;0.0002706736015433845
POLE_DNP;0.0002689917575111265
PVRL4_SNP;0.0002651404978843616
PAX3_SNP;0.00026222146296895883
CXCR4_SNP;0.00026061559766906177
RECQL4_INS;0.00026027873501394285
TBX3_INS;0.00025987550851888516
PPM1D_DEL;0.000259863986050104
PALB2_SNP;0.00025898347995567813
BUB1B_SNP;0.00025821142698988756
CACNA1E_SNP;0.0002581460459464855
NEIL2_SNP;0.00025809385370506116
CCND2_SNP;0.00025501210639433566
IRS2_INS;0.00025476736259882253
ACVR1_SNP;0.0002542288779897644
PML_SNP;0.00025422787980416164
ALB_SNP;0.0002512874039339849
BCL11B_SNP;0.0002488377356957678
INHA_SNP;0.0002487683299214654
NBN_SNP;0.00024845538444296424
BRCA2_DNP;0.00024638333303010217
MAP3K4_SNP;0.0002463069198202814
DAXX_SNP;0.00024558592288766705
GLI1_SNP;0.0002453713577365096
RAD21_INS;0.0002445276955545218
RPTOR_DNP;0.00024436029135548965
ASXL2_SNP;0.00024314643009912092
ERCC3_SNP;0.00024273951657273414
JAK2_DEL;0.00023783692750253715
CD79B_SNP;0.00023328429232061167
AR_INS;0.00023119948446628815
PTPRS_DNP;0.00023112015015833197
FGF10_SNP;0.0002302135691924286
C11orf95_SNP;0.00022636682202354378
H19_SNP;0.0002261979262246324
MAP2K2_DEL;0.00022585703861442155
ZFHX3_INS;0.00022429879044776708
INPPL1_DEL;0.00022328375016844726
REST_SNP;0.00022048023999274264
FAM175A_SNP;0.00021464143681801498
CSF1R_DNP;0.0002142824163275356
GAB2_SNP;0.00021214073554274898
CALR_DEL;0.00021096914050540755
CSDE1_SNP;0.00020918154477007564
RAD54L_SNP;0.00020747614482431834
NF2_INS;0.00020691186966499063
HOXB13_SNP;0.00020590095451648358
HIST1H3C_SNP;0.00020482455812637093
CLPTM1L_SNP;0.00020476120499867767
FAS_SNP;0.00020299507988738575
BEND2_SNP;0.00020148869138671388
IFNGR1_SNP;0.00020115833730332644
STAT5B_SNP;0.00019847455009094496
RBBP8_SNP;0.00019619579990305
FUS_SNP;0.00019561555957556086
COL1A1_SNP;0.00019513837801653631
CDKN1B_DEL;0.00019446000953665852
ARID2_INS;0.00019420553659373445
NCOA3_SNP;0.0001941880204788006
TCF3_SNP;0.0001936219538472425
MYC_SNP;0.00019344815908050965
TFEB_SNP;0.00019224904439108312
TRAF2_SNP;0.00019153932794251674
TBX3_SNP;0.0001911723800579013
CDC42_SNP;0.00018983863186645904
INPP4A_SNP;0.00018974343477602348
NSD1_DEL;0.0001855499211170906
MLLT3_SNP;0.00018368482615875682
ERCC5_DEL;0.00018254176335046583
ERBB4_DNP;0.0001822610534237062
ARID1B_DNP;0.00018102997379498207
AXIN1_DNP;0.00018046323747171347
HDAC4_SNP;0.00018031699382595046
MEN1_SNP;0.00018010933994681356
MDC1_SNP;0.000175963757599443
PARP1_SNP;0.000173543289806445
GNB1_SNP;0.00017267257020830014
MTA1_SNP;0.00017219889812474938
BCR_SNP;0.00017200998859552086
HSP90AB1_SNP;0.0001712666529777511
PTPRS_DEL;0.0001705276569434856
SHH_SNP;0.00016810195230499358
MED12_SNP;0.0001664617710803651
SDHC_SNP;0.00016612978319708067
TRIM37_SNP;0.00016555136666407763
PNKP_SNP;0.00016540548832355957
DYNC1I1_SNP;0.00016535288670266725
KIT_INS;0.0001639819743095059
IRS2_DEL;0.0001638340868230586
RSPO2_SNP;0.00016369939353390238
KRIT1_SNP;0.00016277828501548176
KDM6B_SNP;0.00016272204515792595
PTP4A1_SNP;0.00016268742430026125
XRCC4_SNP;0.00016261715991948493
ATXN7_SNP;0.00016228436316111422
FGFR4_SNP;0.0001610486517989295
PMS2_DEL;0.00016019584931759953
ARHGAP35_DEL;0.0001590449330746064
XPC_SNP;0.00015886176981022253
MN1_SNP;0.00015720079942407923
SOX10_INS;0.00015492630856237782
POLH_SNP;0.00015455027012925394
NOTCH1_DNP;0.00015342613462265449
AMER1_DNP;0.00015306245714682257
PER1_SNP;0.00014983409296383612
LMO1_SNP;0.00014910970196535252
ZNF217_SNP;0.00014840240839787748
BCL2L1_SNP;0.00014825987748264186
GRM8_SNP;0.00014767128413010938
KMT2B_SNP;0.00014522279262970655
CBFA2T3_SNP;0.00014519069723159726
DMC1_SNP;0.0001429556808528789
NRIP1_SNP;0.00014293106208411002
SRSF2_DEL;0.00014267987321697325
CBFB_SNP;0.00014240298677779155
SRC_SNP;0.0001409235451680324
CDK2_SNP;0.0001405071769897943
KAT6B_SNP;0.00013935927387307093
MGMT_SNP;0.00013696912555334853
ELANE_SNP;0.00013561558093805906
PGR_SNP;0.00013558665592182555
EGFL7_SNP;0.00013450579105042196
LRP1B_DEL;0.0001343304995030153
NKX2-1_SNP;0.00013430000487570345
PAK3_SNP;0.00013276241698885886
BABAM1_SNP;0.00013183391364053468
DGKH_SNP;0.0001305294118620702
JAK3_DEL;0.00012941178507693623
HIST1H3D_SNP;0.0001275510753273934
DKC1_SNP;0.00012741071453222668
BBC3_SNP;0.00012727901031999066
KLF2_SNP;0.00012574423717952874
XRCC5_SNP;0.0001257037613744005
CRKL_SNP;0.0001251653941696451
EML4_SNP;0.0001211506914949308
ERBB3_DEL;0.00012042143049220115
PKHD1_SNP;0.00011900399796481473
HELQ_SNP;0.00011900343931599564
TMPRSS2_SNP;0.00011863669667666022
NPM1_SNP;0.00011859482339528705
SOS2_SNP;0.00011713685974289981
TMEM127_SNP;0.00011548734745665469
CUL3_SNP;0.00011499219150416405
PIK3R2_SNP;0.00011256814269243987
FOXP1_DEL;0.00011221840577235444
FIP1L1_SNP;0.00011174263441490021
EXT1_SNP;0.000111348302592771
DEPDC5_SNP;0.000111045844665649
FLCN_INS;0.00011048988416244755
ZNF217_DNP;0.00010938413791786991
FANCM_SNP;0.00010833781990879059
MBD4_SNP;0.0001073054634315648
TAP1_SNP;0.0001069766268799311
KCNIP1_SNP;0.00010546018660163196
CUX1_DNP;0.0001051167887566387
RB1_DNP;0.00010427732827873798
IKBKE_SNP;0.00010343689325000791
HIST3H3_SNP;0.00010339638563599445
KRAS_INS;0.00010300443184164487
NT5C2_SNP;0.00010263073176217756
APC_DNP;0.00010118609602995552
RAD51B_SNP;0.00010035692969077154
DNMT3A_DNP;9.99922879578826e-05
LMO2_SNP;9.97793250563478e-05
STAT3_SNP;9.875519855867224e-05
RASA2_SNP;9.8437346886483e-05
FGFR2_DNP;9.734848149379407e-05
FANCI_SNP;9.713446906976217e-05
CARD11_DEL;9.512923737495653e-05
ZNRF3_SNP;9.467602271645414e-05
TCF7L1_SNP;9.40383533748927e-05
FUS_DEL;9.395932045456181e-05
ZRSR2_INS;9.393042220866933e-05
FN1_SNP;9.257695705594329e-05
EGFR-AS1_SNP;9.251335598950828e-05
MAML3_SNP;9.204703095089127e-05
EGFR_DNP;9.198154400562202e-05
TCF3_DEL;9.166399361790149e-05
SDHD_SNP;9.096597554810326e-05
IDH1_DEL;8.85692288725893e-05
MAP3K9_SNP;8.82877109800313e-05
JAZF1_SNP;8.632025442198745e-05
ERRFI1_SNP;8.58167662637505e-05
SMARCA2_SNP;8.465395528479742e-05
DNMT3B_INS;8.246279838025786e-05
CDKN2B-AS1_SNP;8.130075408266901e-05
FAT1_DNP;8.070347296991852e-05
TET2_DNP;8.014145768533877e-05
RHEB_SNP;7.970698285290688e-05
TSHR_DEL;7.924946586458196e-05
FGF9_SNP;7.915096641185631e-05
OR5L1_SNP;7.863062289776776e-05
FAN1_SNP;7.724480712980903e-05
ICOSLG_SNP;7.413174976109816e-05
HFE_SNP;7.334042864823765e-05
BIRC3_SNP;7.297305259091343e-05
CTNNB1_INS;7.295954481731162e-05
PALB2_DEL;7.146883845366473e-05
ARHGEF12_SNP;7.072022256940532e-05
IRF2_SNP;7.028038310997373e-05
NUP93_SNP;6.885921064822767e-05
CIC_DNP;6.851637067589718e-05
EGR1_SNP;6.484919380533493e-05
ELF3_SNP;6.482617285564862e-05
EZH1_SNP;6.472185445300895e-05
JAK3_DNP;6.461140475895946e-05
CYLD_SNP;6.412546626332558e-05
GATA4_SNP;6.287188495899419e-05
TSC2_DNP;6.202338682486615e-05
CREBBP_DNP;6.165303954404449e-05
SS18_SNP;6.120849726889433e-05
PRKCZ_SNP;6.010720444363486e-05
MST1R_DNP;5.890170280999216e-05
XRCC1_SNP;5.806459923053359e-05
FKBP9_SNP;5.763748880056522e-05
NKX2-1-AS1_SNP;5.6598198039831275e-05
EP300_DNP;5.558186623952767e-05
DNAJB1_SNP;5.27677040399484e-05
FGF14_SNP;5.2752229732500587e-05
RIT1_SNP;5.074729175902462e-05
PIK3C2G_DNP;4.91202093139444e-05
PAK7_DNP;4.7254307629439675e-05
KLF4_SNP;4.653165162816944e-05
SMC1A_SNP;4.632973978171094e-05
MCM8_SNP;4.6053235208991906e-05
MYD88_DEL;4.529180315369427e-05
FAH_SNP;4.5199359368986045e-05
ZNF708_SNP;4.349599405519386e-05
PIK3CG_DEL;4.32358237853789e-05
KCNK12_SNP;4.272066753725411e-05
ERBB2_DNP;4.01891750799996e-05
CD276_SNP;4.008233283577852e-05
FRS2_SNP;3.9248971920877914e-05
ZMYM3_SNP;3.881333716802743e-05
CNOT3_SNP;3.874344334617845e-05
KLHL6_SNP;3.711395862212618e-05
ALK_DEL;3.711311280347229e-05
DICER1_DNP;3.6958229748663e-05
EWSR1_SNP;3.6847977824619914e-05
EPAS1_SNP;3.601657956010205e-05
HGF_DNP;3.576494135293039e-05
GATA1_SNP;3.508558566272077e-05
CTCF_DEL;3.454342395380981e-05
AXL_DNP;3.3969798463496696e-05
ABL1_DNP;3.20150232338242e-05
MSH6_DNP;3.169939418051943e-05
RAD52_SNP;3.0934382678301095e-05
ZNF703_INS;3.037275860949391e-05
TP63_DNP;2.8557081548415e-05
MSI1_SNP;2.8269917160108433e-05
IGF2_SNP;2.7763715974160173e-05
SERPINA1_SNP;2.7599219079752242e-05
NOTCH2_DNP;2.7467345220790017e-05
CADM2_SNP;2.5885533574288066e-05
MDM4_SNP;2.5517417329305834e-05
DDX3X_SNP;2.5213286713721914e-05
NPRL2_SNP;2.4637424268258954e-05
SH2B3_DEL;2.4430176525376966e-05
XIAP_SNP;2.4114694436102477e-05
GRIN2A_DEL;2.3729642089593313e-05
CLDN18_SNP;2.319284065079532e-05
KMT2D_DNP;2.264411393838504e-05
TAL1_SNP;2.1824414461465642e-05
BRCC3_SNP;2.1505461338113255e-05
CDK9_SNP;2.1496995419854524e-05
JUN_DEL;2.0920125271176675e-05
SMC3_SNP;1.9151882506153675e-05
PRF1_SNP;1.6732328274725e-05
SAMD9L_SNP;1.614177958546514e-05
ID3_SNP;1.605138416869212e-05
NIPBL_SNP;1.3896313962022744e-05
DDX3X_DEL;1.2148990494627391e-05
SPEN_DEL;1.1985295224078077e-05
CAMTA1_SNP;1.0823961185648141e-05
SHQ1_SNP;1.0636451188912142e-05
WRN_INS;9.743794393729325e-06
UIMC1_SNP;9.682256213188562e-06
SLITRK6_SNP;9.468698934075089e-06
PIK3CA_INS;8.172953961009161e-06
SPOP_DEL;6.033496010929738e-06
AIP_SNP;5.7647681715313905e-06
CLTCL1_SNP;5.556573932722958e-06
MET_INS;4.940190497182734e-06
ZFHX3_DNP;4.937473094706623e-06
TCEB1_SNP;3.89819721199736e-06
ABL1_INS;2.521183593761613e-06
AXL_DEL;0.0
PIK3R2_DNP;0.0
NFKBIZ_DNP;0.0
FBXO11_SNP;0.0
USP8_INS;0.0
TRGJP_SNP;0.0
CLPTM1L_DEL;0.0
KDM6B_INS;0.0
ERCC1_DEL;0.0
MUTYH_DEL;0.0
BMPR1A_INS;0.0
DNAJB1_DNP;0.0
STK40_DEL;0.0
WHSC1_DNP;0.0
GAB2_DNP;0.0
CYP19A1_SNP;0.0
NCSTN_SNP;0.0
RPS6KB2_SNP;0.0
NKX3-1_DEL;0.0
CLK3_DEL;0.0
CYSLTR2_DEL;0.0
SRSF2_INS;0.0
KMT2B_DEL;0.0
SEPT9_INS;0.0
NR2F1_SNP;0.0
CRKL_INS;0.0
TCF12_INS;0.0
PIK3C2B_ONP;0.0
CTC1_SNP;0.0
IGF1R_ONP;0.0
PREX2_ONP;0.0
BCORL1_DNP;0.0
TRAJ7_SNP;0.0
RET_INS;0.0
ARHGAP35_DNP;0.0
KIF5B_ONP;0.0
RAD54L_DEL;0.0
FYN_INS;0.0
TRAF3_DEL;0.0
KIF1B_INS;0.0
CTR9_INS;0.0
PHF1_SNP;0.0
RIF1_DNP;0.0
RAD51_INS;0.0
SMARCC2_SNP;0.0
TRAF3_SNP;0.0
IRF4_ONP;0.0
TRRAP_INS;0.0
IGF2_DNP;0.0
SLC34A2_INS;0.0
SQSTM1_DEL;0.0
GRIN2A_INS;0.0
DDX31_DEL;0.0
PAK3_DNP;0.0
FOXO3_SNP;0.0
GAB2_INS;0.0
STK40_SNP;0.0
TRAJ26_SNP;0.0
ACVR1B_INS;0.0
KEL_ONP;0.0
SUFU_DEL;0.0
ETV3_INS;0.0
LEF1_DEL;0.0
MAP2K4_DNP;0.0
TRAJ52_SNP;0.0
SDHB_DNP;0.0
ARID1B_ONP;0.0
GATA6_DEL;0.0
CD28_SNP;0.0
SH2B3_INS;0.0
UBR5_INS;0.0
IRS2_ONP;0.0
AKAP9_DNP;0.0
SLFN11_DNP;0.0
TSHZ3_INS;0.0
HIST1H2BD_DNP;0.0
STMN2_SNP;0.0
SMC3_ONP;0.0
HLA-DOB_SNP;0.0
PTPRT_ONP;0.0
SRC_INS;0.0
KLF4_INS;0.0
KLRG1_SNP;0.0
EWSR1_DEL;0.0
CDKN2B_SNP;0.0
RXRA_SNP;0.0
MDC1-AS1_SNP;0.0
HLA-C_DEL;0.0
FGF10_INS;0.0
PARP3_INS;0.0
MERTK_SNP;0.0
KDM6B_DNP;0.0
EPAS1_DEL;0.0
BCOR_ONP;0.0
CHD4_INS;0.0
LRP1B_DNP;0.0
CFTR_INS;0.0
SYK_DNP;0.0
TOP1_INS;0.0
GPC3_DEL;0.0
LRRC14_SNP;0.0
PIAS4_SNP;0.0
RNF8_INS;0.0
GID4_INS;0.0
PCM1_DNP;0.0
ZMYM3_INS;0.0
NBN_DNP;0.0
EZH1_DNP;0.0
SDHA_INS;0.0
PIK3CD_DNP;0.0
FN1_DEL;0.0
EDNRB_DEL;0.0
MYCL_DEL;0.0
FAM20A_SNP;0.0
PRSS1_ONP;0.0
SEC23B_DEL;0.0
ZBTB20_DNP;0.0
USP28_ONP;0.0
BTK_INS;0.0
FLCN_ONP;0.0
CHEK2_DNP;0.0
RINT1_DEL;0.0
DTX1_DNP;0.0
MEF2BNB-MEF2B_DNP;0.0
TSHR_DNP;0.0
G6PD_SNP;0.0
PTPN13_SNP;0.0
CTNNB1_DNP;0.0
PRKAG2_DNP;0.0
CNOT3_INS;0.0
SMARCA1_DEL;0.0
KDM5A_ONP;0.0
MYC_ONP;0.0
ZBTB2_SNP;0.0
SERPINB3_DEL;0.0
CHRNA10_SNP;0.0
MAP3K9_DEL;0.0
RICTOR_INS;0.0
LYN_INS;0.0
TOP2A_INS;0.0
KLF4_ONP;0.0
LMNA_DEL;0.0
YWHAE_INS;0.0
PHF8_DEL;0.0
HIST1H2BJ_INS;0.0
HIST1H1D_SNP;0.0
NUDT15_SNP;0.0
ARHGEF28_DEL;0.0
RAC2_ONP;0.0
LDLR_SNP;0.0
CACNA2D3_DEL;0.0
POLR2A_INS;0.0
SMO_ONP;0.0
KAT6A_DNP;0.0
FIP1L1_INS;0.0
PALLD_SNP;0.0
WHSC1L1_DNP;0.0
MAP3K7_INS;0.0
FAS_INS;0.0
RSPO2_DNP;0.0
KAT6B_INS;0.0
KLF5_DNP;0.0
EME1_DNP;0.0
NDE1_DEL;0.0
PRPF8_ONP;0.0
HEY1_SNP;0.0
JARID2_INS;0.0
SERPINB4_DNP;0.0
ARAF_INS;0.0
CRCT1_SNP;0.0
HSD3B1_ONP;0.0
MT-TL2_DEL;0.0
PLK2_DEL;0.0
HIST1H2BO_SNP;0.0
HERC2_SNP;0.0
FLT3_DEL;0.0
NCOA2_INS;0.0
CBLC_INS;0.0
CREB1_SNP;0.0
VTCN1_ONP;0.0
ATP6V1B2_SNP;0.0
NOTCH2_INS;0.0
JAZF1_ONP;0.0
RELA_INS;0.0
NEK1_SNP;0.0
SESN1_SNP;0.0
FANCE_INS;0.0
TAL2_INS;0.0
SLC7A8_SNP;0.0
KDM5D_SNP;0.0
MPEG1_SNP;0.0
LYN_ONP;0.0
PTK2_DNP;0.0
RAD51D_DEL;0.0
ZNF708_DEL;0.0
IGF1_DNP;0.0
TRAJ49_DEL;0.0
GSK3B_DEL;0.0
NOTCH2_ONP;0.0
AKT1_DNP;0.0
POU5F1_DEL;0.0
RP11-461L13.2_DEL;0.0
BCL7A_DNP;0.0
ETAA1_DEL;0.0
ITK_ONP;0.0
SIK1_SNP;0.0
FAT3_DEL;0.0
TRAJ54_SNP;0.0
ARID3A_SNP;0.0
PGAP3_DEL;0.0
AKT2_DNP;0.0
BTK_DEL;0.0
TAP2_INS;0.0
MIR3960_DEL;0.0
RYBP_DEL;0.0
IGHD6-13_SNP;0.0
TSHR_INS;0.0
RICTOR_ONP;0.0
NCOR2_DEL;0.0
DCLRE1C_INS;0.0
SDHA_DEL;0.0
MCL1_DNP;0.0
PDGFRA_ONP;0.0
ZBTB7A_SNP;0.0
TYK2_DEL;0.0
NDFIP1_DEL;0.0
MUC16_INS;0.0
CHD1_DNP;0.0
USP7_ONP;0.0
NTHL1_INS;0.0
TERC_DEL;0.0
FAM175A_DEL;0.0
MCL1_DEL;0.0
EPHB4_ONP;0.0
PGBD3_INS;0.0
CDC42_INS;0.0
GABRA6_DEL;0.0
IGHJ2_SNP;0.0
CHURC1_SNP;0.0
CDH2_DEL;0.0
EXT1_INS;0.0
L2HGDH_DEL;0.0
PNRC1_DNP;0.0
TYMS_DEL;0.0
HIST1H3H_DNP;0.0
RHOA_ONP;0.0
TRAF5_SNP;0.0
CRCT1_DNP;0.0
SNCAIP_DNP;0.0
TMEM30A_SNP;0.0
SLX4_INS;0.0
TEK_DNP;0.0
KMT2A_ONP;0.0
COL1A1_DEL;0.0
RINT1_INS;0.0
ERRFI1_ONP;0.0
MAGI2_INS;0.0
NKX2-1_DNP;0.0
DDB2_ONP;0.0
SETD2_ONP;0.0
PRR16_SNP;0.0
IFNAR2_DNP;0.0
ZFPM1_DNP;0.0
TOP1_DNP;0.0
BLNK_SNP;0.0
HIST1H2BD_INS;0.0
GAB1_DNP;0.0
U2AF2_DNP;0.0
SOX17_INS;0.0
DUSP2_INS;0.0
EZH1_DEL;0.0
HIST1H3F_INS;0.0
RFC2_SNP;0.0
PTPRS_ONP;0.0
PIK3R2_DEL;0.0
SHQ1_INS;0.0
LDLR_DEL;0.0
TRGJP_DEL;0.0
TBX22_SNP;0.0
MIR4457_ONP;0.0
ELF3_ONP;0.0
GLI3_ONP;0.0
ENG_INS;0.0
CD40_DEL;0.0
HOXB13_ONP;0.0
HIST1H1D_DEL;0.0
BTG2_DNP;0.0
PKHD1_DEL;0.0
BARD1_INS;0.0
NRIP1_DEL;0.0
CBFA2T3_DEL;0.0
TGFB1_INS;0.0
SESN3_ONP;0.0
PTPRD_DNP;0.0
RAC2_DEL;0.0
DCC_DEL;0.0
MYCN_ONP;0.0
DYNC2H1_INS;0.0
GNAS_INS;0.0
CDK1_SNP;0.0
GATA1_DNP;0.0
MNX1_SNP;0.0
BRIP1_INS;0.0
NPRL2_INS;0.0
SMARCD1_DEL;0.0
LAMP1_INS;0.0
PER1_DNP;0.0
PNKP_DNP;0.0
XRCC6_DEL;0.0
RP11-322N21.2_SNP;0.0
UMODL1_DEL;0.0
NPNT_DEL;0.0
UROD_SNP;0.0
CTNNB1_ONP;0.0
VAV2_SNP;0.0
TYMS_INS;0.0
RPS6KB2_DNP;0.0
LATS1_DNP;0.0
TSHR_ONP;0.0
MDM2_ONP;0.0
SETD4_SNP;0.0
SNCAIP_DEL;0.0
NPRL3_SNP;0.0
ABL1_ONP;0.0
NKX3-1_ONP;0.0
SMC1A_INS;0.0
TRIM37_INS;0.0
H3F3C_INS;0.0
THBS1_DEL;0.0
CASR_SNP;0.0
RARA_DNP;0.0
GBA_DEL;0.0
MLH3_DNP;0.0
POLH_DNP;0.0
NEGR1_INS;0.0
NCOA3_DEL;0.0
CDH4_DNP;0.0
SLC34A2_ONP;0.0
FAM46C_DNP;0.0
TAP1_DNP;0.0
NPM1_DEL;0.0
AXL_ONP;0.0
SLC25A13_DEL;0.0
PTPRK_DNP;0.0
NUF2_SNP;0.0
RRM1_SNP;0.0
SLFN11_INS;0.0
PDGFB_DEL;0.0
FLT4_ONP;0.0
APOB_DNP;0.0
RELA_SNP;0.0
EED_DNP;0.0
HIST1H2BK_SNP;0.0
HIST1H1C_ONP;0.0
DDX41_SNP;0.0
ACVR1B_SNP;0.0
MOB3B_SNP;0.0
NIN_ONP;0.0
ITGB2_DEL;0.0
GPS2_ONP;0.0
HIST1H2BD_DEL;0.0
RASA2_DNP;0.0
EGLN1_INS;0.0
TRAJ16_SNP;0.0
PTPN11_DEL;0.0
GLI1_DEL;0.0
TRAJ22_SNP;0.0
PML_ONP;0.0
EPHB6_INS;0.0
CEBPA_ONP;0.0
PPP4R2_SNP;0.0
EPHB6_DEL;0.0
BAI3_INS;0.0
MRE11A_ONP;0.0
TPM3_SNP;0.0
MAP3K10_INS;0.0
PIK3R3_INS;0.0
PGBD3_DNP;0.0
AC068134.10_INS;0.0
AC004041.2_SNP;0.0
WHSC1_DEL;0.0
PIK3R2_INS;0.0
BCL2L12_INS;0.0
FLCN_DNP;0.0
CUL4B_DEL;0.0
NUTM1_DEL;0.0
ATP8B1_SNP;0.0
PBX1_INS;0.0
DYNC2H1_DEL;0.0
PALB2_INS;0.0
ZMYM2_DEL;0.0
ICK_SNP;0.0
PPP1R15A_DEL;0.0
RIT1_ONP;0.0
IGHD6-13_DEL;0.0
STAT4_INS;0.0
GNAS-AS1_INS;0.0
SNX31_DEL;0.0
POLG_SNP;0.0
RBL2_DNP;0.0
IRF1_INS;0.0
FOSB_SNP;0.0
TMEM127_DEL;0.0
ZSWIM4_SNP;0.0
MIR4457_DEL;0.0
IFNAR2_DEL;0.0
FLI1_DEL;0.0
CDT1_SNP;0.0
IL2RA_SNP;0.0
DIS3L2_DNP;0.0
SS18L1_SNP;0.0
STK11_DNP;0.0
SPTA1_ONP;0.0
PPARG_DEL;0.0
HLA-DRA_SNP;0.0
BCL2L11_INS;0.0
RFC3_SNP;0.0
HLA-DPB2_SNP;0.0
CMPK1_SNP;0.0
CADM2_DEL;0.0
TOE1_SNP;0.0
RRAS2_DNP;0.0
PGBD5_DEL;0.0
RPL22_SNP;0.0
CYLD_DEL;0.0
FOS_SNP;0.0
PRPF8_DEL;0.0
IKZF1_ONP;0.0
KIF5B_SNP;0.0
PARP1_INS;0.0
CRTC3_SNP;0.0
HMGA2_SNP;0.0
KRAS_DEL;0.0
RAC1_ONP;0.0
PHOX2B_INS;0.0
CHD2_ONP;0.0
NPRL2_DEL;0.0
RPA1_DNP;0.0
RECQL4_ONP;0.0
ID3_DEL;0.0
NF2_DNP;0.0
IDO1_INS;0.0
TYRO3_INS;0.0
ROBO1_DEL;0.0
SHOC2_INS;0.0
CHIC2_SNP;0.0
POU2F2_SNP;0.0
FGF8_SNP;0.0
CDH23_DNP;0.0
TAL1_DNP;0.0
XRCC1_DEL;0.0
POLB_DEL;0.0
FOXF1_DEL;0.0
LTB_ONP;0.0
CDKN2C_DNP;0.0
AGO2_INS;0.0
DEK_SNP;0.0
DUSP4_DEL;0.0
MECOM_DEL;0.0
TRAJ29_SNP;0.0
MKL1_SNP;0.0
ARHGAP35_ONP;0.0
BEND2_DEL;0.0
CEBPA_DEL;0.0
INSRR_SNP;0.0
DCC_INS;0.0
MAP2K2_ONP;0.0
CD79B_INS;0.0
EME1_DEL;0.0
TGFBR1_DNP;0.0
NKX2-1-AS1_INS;0.0
SSX2_SNP;0.0
KBTBD4_DNP;0.0
SMG1_DEL;0.0
TOP2A_DNP;0.0
MGMT_ONP;0.0
NCOA4_SNP;0.0
KDR_ONP;0.0
ASXL1_ONP;0.0
MAP3K13_DNP;0.0
SOX17_DNP;0.0
ERBB2_ONP;0.0
KLF2_INS;0.0
SCG5_INS;0.0
MAP2K4_DEL;0.0
PRKCH_DEL;0.0
PNRC1_INS;0.0
TET3_DEL;0.0
AFF3_INS;0.0
CDK2_DEL;0.0
EXO1_ONP;0.0
E2F3_INS;0.0
CCNE1_DNP;0.0
HLA-A_SNP;0.0
ARFGAP3_DEL;0.0
FGF2_DNP;0.0
MITF_ONP;0.0
PTPN1_DNP;0.0
DAXX_ONP;0.0
FH_DEL;0.0
PRAME_DNP;0.0
RHOH_DEL;0.0
MDM4_INS;0.0
KAT6B_DNP;0.0
SETD5_DEL;0.0
MYBL1_DEL;0.0
GNAS_DEL;0.0
NADK_SNP;0.0
RP11-211G3.2_ONP;0.0
ZMYM3_DEL;0.0
ROBO1_DNP;0.0
MYB_DEL;0.0
FGF8_INS;0.0
MAPK1_DNP;0.0
PAK7_ONP;0.0
GATA6_INS;0.0
TFE3_SNP;0.0
ZRSR2_DEL;0.0
STAT4_DNP;0.0
RNF213_SNP;0.0
ETS1_DEL;0.0
SPTA1_DEL;0.0
PIM1_INS;0.0
SESN3_DNP;0.0
MYOD1_DEL;0.0
NSD1_DNP;0.0
SESN2_DEL;0.0
CHD5_DNP;0.0
COL1A1_INS;0.0
ACVR1_INS;0.0
SH2D1A_ONP;0.0
RNF213_DNP;0.0
PRKACG_SNP;0.0
PRKCA_DNP;0.0
ZNF703_DNP;0.0
TRAJ39_SNP;0.0
SMARCC2_DEL;0.0
WT1_ONP;0.0
ETV4_DEL;0.0
T_DEL;0.0
MST1R_ONP;0.0
LPHN3_DEL;0.0
FOS_DEL;0.0
CDH23_ONP;0.0
PNKP_DEL;0.0
CUX1_ONP;0.0
VAV1_DEL;0.0
AFF1_SNP;0.0
INSRR_DEL;0.0
HNF1A_DNP;0.0
BRINP3_SNP;0.0
PBRM1_ONP;0.0
MT-ND6_DEL;0.0
L2HGDH_ONP;0.0
KBTBD4_ONP;0.0
Unknown_INS;0.0
HFE_INS;0.0
NUP214_SNP;0.0
CCT6B_SNP;0.0
FOXP4_SNP;0.0
SLC45A3_DEL;0.0
PDGFB_DNP;0.0
FOXF1_INS;0.0
IFNL3_ONP;0.0
ROS1_DNP;0.0
HLA-DQA1_DNP;0.0
PRPF40B_INS;0.0
KEAP1_INS;0.0
CAMK1_DEL;0.0
BMPR1A_DNP;0.0
NADK_ONP;0.0
SSX4_DEL;0.0
RFWD2_ONP;0.0
LIG4_INS;0.0
APOB_DEL;0.0
C17orf70_ONP;0.0
NUDT15_INS;0.0
RNASEL_SNP;0.0
SMARCA2_ONP;0.0
RHOA_DEL;0.0
UBR5_DNP;0.0
RNF139_SNP;0.0
BRE_INS;0.0
CTLA4_INS;0.0
PTPN13_INS;0.0
SOX10_DEL;0.0
PML_DNP;0.0
FGFR4_INS;0.0
SRY_SNP;0.0
IGHD3-9_SNP;0.0
