feature;shap_value
WRN_DEL;0.00019456739063053346
PALB2_DEL;0.00019285320070259193
CDK6_SNP;0.00019256522885164966
ERBB4_DEL;0.00019081796492742632
FRS2_SNP;0.00018944335858636998
SDHB_SNP;0.00018905762637704687
MAP3K7_SNP;0.00018827997696513037
IGF2_SNP;0.0001872691291399501
SDHD_SNP;0.0001852333790600513
RECQL_SNP;0.00018370011320977382
CARM1_SNP;0.00018246285565240151
WT1_DEL;0.0001800674640502787
RXRA_SNP;0.00017926899521075872
EGFR_INS;0.00017902959181301313
FAN1_DEL;0.00017872882426489355
STAT4_SNP;0.0001785566765448968
IRS2_INS;0.00017657666647525203
TLR4_SNP;0.00017596735311308333
AKT2_SNP;0.00017291636276296556
FOXA1_INS;0.0001712864270141289
BLM_SNP;0.0001711361655375392
BARD1_DEL;0.0001703661165126825
FLT1_DEL;0.00017003378400211617
POLH_SNP;0.00016878766723892603
PIK3CD_SNP;0.00016851246353627892
SOX2_SNP;0.00016750177769479696
FANCC_SNP;0.00016435618610297664
PPARG_SNP;0.0001615020032089571
ROBO1_SNP;0.00016145384185727133
NCOR2_SNP;0.0001611858197154738
KMT2A_INS;0.00016112684962084301
GLI3_SNP;0.00015993270574428476
ATR_DEL;0.00015977858507253639
PRDM1_SNP;0.00015935342729181466
RRAGC_SNP;0.00015893068259181244
NFKBIA_DEL;0.00015873734778017683
RYBP_SNP;0.0001574887728602509
MED12_INS;0.000157194297167305
SF1_SNP;0.00015655104472723445
XBP1_SNP;0.00015608419870930885
SEPT9_SNP;0.00015597767425727755
EPHB1_DEL;0.00015432108254464014
CDK8_SNP;0.00015403856990899159
BRCA1_DEL;0.00015336547054611879
EPHB6_SNP;0.00015230800705133245
HIST1H3G_SNP;0.00015216600704693868
BRCA2_DEL;0.0001509978993615352
SMARCD1_DEL;0.0001499354840871588
LTK_SNP;0.0001486972245310573
TAL1_SNP;0.000148584480215065
SYK_SNP;0.00014774810904830035
ALOX12B_DEL;0.0001473385721694742
CEBPA_SNP;0.00014717101134875896
SESN2_SNP;0.00014659747881487248
ERG_DEL;0.00014560557518298627
IKBKE_SNP;0.00014490090927613952
STAT5B_SNP;0.0001442834309223651
ETAA1_SNP;0.0001432554669312915
ZFHX4_SNP;0.00014230318505817816
H19_DEL;0.00014216262434122925
FGFR2_DEL;0.00014079751595640638
FANCB_SNP;0.0001403905504844793
JAK1_INS;0.00014002485060085406
CBL_INS;0.00013908014600729746
SQSTM1_SNP;0.00013850696057024684
TMEM127_SNP;0.00013806598583298132
SESN3_SNP;0.00013569084463199032
XRCC6_SNP;0.0001356705349462866
PRKCI_SNP;0.00013533584482220768
GRIN2A_INS;0.00013488088652931064
TFE3_DEL;0.0001328395550662287
BCL11B_SNP;0.00013260693120022558
FBXW7_INS;0.00013107259840973489
PIK3C2B_SNP;0.00013091249522952713
ELF3_DEL;0.00012957084173805162
FANCI_SNP;0.00012932459044039807
CHD5_SNP;0.0001267407632154772
WHSC1_SNP;0.00012652059885245255
SOX10_SNP;0.0001262553270848882
CTNNA1_DEL;0.00012622532302268043
SMC1A_SNP;0.00012391573039836594
AGO2_INS;0.00012328495339144043
LAMP1_SNP;0.00012307742584160178
TP53BP1_DEL;0.00012063948364566863
TCF7L1_SNP;0.0001184078668410309
ADAMTS20_SNP;0.00011760132508498053
CUX1_DNP;0.00011697118196792574
AURKB_SNP;0.00011642558408263848
GAB1_SNP;0.00011458644167341802
NPRL3_SNP;0.00011435532500625441
MPL_DEL;0.00011147618520940245
DROSHA_SNP;0.00011055692531320571
HELQ_DEL;0.00010969139859065742
MLH3_DEL;0.00010927640339336902
ETV4_SNP;0.00010897566873103045
RAD51C_SNP;0.00010811037137539775
BABAM1_SNP;0.00010783853942015716
SMARCA4_INS;0.00010643839656113231
QKI_DEL;0.00010590103572724817
C11orf95_SNP;0.00010568995819435982
KDR_DEL;0.00010473721803411467
BEND2_SNP;0.00010433454696150627
MYB_DEL;0.00010197826703465467
CRTC2_SNP;0.00010073367457216204
XRCC5_SNP;0.0001001387331993081
LPHN3_SNP;9.961193076807135e-05
SUZ12_SNP;9.93712455827567e-05
KDM5A_SNP;9.869448953566369e-05
CCNE1_SNP;9.836234858090187e-05
TET2_INS;9.78678199248968e-05
CAMTA1_SNP;9.631551849793296e-05
TFRC_SNP;9.504636621754001e-05
MAF_SNP;9.499098656739249e-05
MLH1_SNP;9.454242480205135e-05
DKC1_DEL;9.318660196856413e-05
EP400_SNP;9.271545243769669e-05
ARAF_INS;9.244137302427395e-05
PMS1_SNP;9.148697938759198e-05
GRIN2A_DEL;9.012495732709968e-05
BRD3_SNP;8.996686436392859e-05
ATM_DEL;8.945122371932487e-05
PRDM1_DEL;8.8236993378894e-05
TNFAIP3_SNP;8.78030335800213e-05
GATA1_SNP;8.758016435428216e-05
MN1_SNP;8.533923651858463e-05
UIMC1_SNP;8.47786382369914e-05
ETV5_SNP;8.465782010078245e-05
KLHL6_SNP;8.369000377381006e-05
DDX41_SNP;8.335022401940289e-05
AKT1_DEL;8.325768296943425e-05
PGBD5_SNP;8.276177863894773e-05
IL10_SNP;8.214544865778758e-05
FOXO1_SNP;8.034679076093403e-05
PTCH1_INS;8.033737640345003e-05
IRS1_SNP;8.023879963008686e-05
RAD51D_SNP;7.987698784183733e-05
KDM5A_INS;7.953707725266997e-05
WWTR1_SNP;7.865589326479289e-05
NUP214_SNP;7.856570122447615e-05
WHSC1L1_DEL;7.784235965795903e-05
MYBL1_SNP;7.759543962990959e-05
GSK3B_SNP;7.694037113384157e-05
MYCN_DEL;7.690452482716879e-05
HIST1H3C_SNP;7.680119790662722e-05
CDC73_DEL;7.595003622449288e-05
PMS2_SNP;7.506106698252011e-05
BOD1L1_SNP;7.410971856984816e-05
PRKDC_DEL;7.260029819704865e-05
PARP1_SNP;7.194183628218144e-05
NOTCH4_INS;7.162836940701709e-05
EPHB4_SNP;7.148512248050864e-05
EXO1_SNP;7.100818410583502e-05
PAX5_DEL;7.092383986641514e-05
TLX3_SNP;7.040515287868516e-05
KDM5C_DEL;6.984709560287041e-05
G6PD_SNP;6.927664216462134e-05
PIK3C3_DEL;6.921421388732633e-05
IKZF3_SNP;6.884661547455386e-05
SRC_DEL;6.735027759248227e-05
KMT2C_INS;6.72634905151781e-05
PIK3C2B_DEL;6.643330714409991e-05
PPM1D_DEL;6.356098822751652e-05
HIF1A_SNP;6.334173721227352e-05
EED_SNP;6.318639554332535e-05
UPF1_DEL;6.301750423013499e-05
GNAS_DEL;6.26060421086746e-05
NPRL2_SNP;6.236371576436757e-05
AKT3_SNP;6.179876334039374e-05
SPRED1_DEL;6.170790201135292e-05
HIST1H1C_SNP;6.111917413435979e-05
AXL_SNP;5.913977527439665e-05
USP6_SNP;5.876191554210712e-05
REL_SNP;5.839899137723772e-05
MT-ND5_SNP;5.829514949802237e-05
RAD54B_SNP;5.73306125856819e-05
NR0B1_SNP;5.717406314583595e-05
FANCE_SNP;5.694611718842303e-05
BRIP1_INS;5.608034369366576e-05
ERCC4_DEL;5.580693941226584e-05
ANKRD26_DEL;5.579654034215287e-05
ANKRD11_INS;5.465966711474511e-05
RPA1_SNP;5.384461910666085e-05
PLAG1_SNP;5.3435065464746375e-05
WT1_INS;5.2351846536547886e-05
FAM46C_SNP;5.208796467926382e-05
GATA6_INS;5.203812529631357e-05
MYC_DEL;5.069180138505082e-05
RET_DEL;5.000365176987319e-05
CRTC1_SNP;4.951616190975895e-05
TOPBP1_SNP;4.937222465899086e-05
UMODL1_SNP;4.923676626441369e-05
NEIL1_SNP;4.853365795307971e-05
BRAF_INS;4.8025165313445464e-05
CREB3L2_SNP;4.687282514185313e-05
EZH2_DEL;4.611647939237504e-05
INSR_SNP;4.584628047270652e-05
DNAH9_INS;4.4439061902887546e-05
HFE_SNP;4.421368289096041e-05
SPRED1_SNP;4.3801271944823644e-05
NRAS_DEL;4.3382438720080324e-05
RPN1_SNP;4.267264715891146e-05
IGF2R_SNP;4.134664533280308e-05
PRKAR1A_SNP;4.1343676135999084e-05
TCF3_DEL;4.123966199318651e-05
ERCC1_SNP;4.11851404955485e-05
NCOR1_DEL;4.114854160759234e-05
PCDHAC2_SNP;4.004067347136294e-05
MRE11A_SNP;3.9942695354588984e-05
SOS2_SNP;3.990181278953071e-05
BCORL1_INS;3.960089505545516e-05
FUBP1_DEL;3.93927220941919e-05
IRF4_SNP;3.773542713327119e-05
ID3_SNP;3.653390867915576e-05
XRCC1_SNP;3.5676996776990485e-05
CAMK1_SNP;3.5671926676140876e-05
PVRL4_SNP;3.53404688224807e-05
SLITRK6_SNP;3.510157080921052e-05
FGA_SNP;3.495293409471301e-05
TET1_DEL;3.485686596398629e-05
DCUN1D1_SNP;3.463474607468634e-05
DICER1_DEL;3.454006097255946e-05
RANBP2_SNP;3.429868382926074e-05
EML4_SNP;3.349376046535959e-05
JAK2_DEL;3.29336969034829e-05
MIR4457_SNP;3.1841278387689646e-05
FRK_SNP;3.108409289672777e-05
FLCN_DEL;3.0347231909931057e-05
PLK2_DEL;2.9225744134200404e-05
RAD51B_SNP;2.8713296201606917e-05
ADAMTS20_DEL;2.822754445223119e-05
CDK4_SNP;2.8074260513555622e-05
MAP3K9_SNP;2.786585661603198e-05
HSPA2_SNP;2.7726706351871327e-05
SETD8_SNP;2.7284984195799133e-05
SMC3_SNP;2.6918108496305658e-05
SHQ1_SNP;2.4668383694236544e-05
TYRO3_SNP;2.358546493711122e-05
JAZF1_SNP;2.1380203644944934e-05
PKHD1_SNP;2.1046663121827724e-05
MYH11_SNP;2.028468131484163e-05
ETV3_SNP;2.0136946732743438e-05
FANCA_DNP;1.9659421803602913e-05
AR_INS;1.9643931973454253e-05
BRD4_DEL;1.952443502709587e-05
PAX5_INS;1.9033436081728357e-05
PIK3R3_SNP;1.875448625134688e-05
RICTOR_DEL;1.7648223901198293e-05
ARID2_INS;1.5432766760515853e-05
ZNF217_DNP;1.4271010794486452e-05
PDE4DIP_SNP;1.3734518077762115e-05
IGF1_SNP;1.3653790645079392e-05
MTA1_DEL;1.3255625207533969e-05
TSC1_DEL;1.2554408592711025e-05
SMO_DEL;1.2511606755576003e-05
EP300_DEL;1.2244043993656477e-05
DDR1_SNP;1.1818672270011855e-05
ATM_INS;1.1578075009771786e-05
CDK1_SNP;1.110022336498067e-05
SHOC2_SNP;1.0744375911373273e-05
FLT4_DEL;1.0556152659091167e-05
MECOM_DEL;1.0530571211196908e-05
RAD54L_DEL;9.929598747911805e-06
CIC_INS;9.654647270861866e-06
TNFAIP3_INS;9.451293121665793e-06
CYP2D6_DEL;9.135653219223922e-06
FAS_DEL;9.01484274706269e-06
NKX2-1_DEL;7.372319410093893e-06
YAP1_DEL;6.885945155629062e-06
RXRA_DEL;5.929013185870624e-06
DIS3L2_DEL;4.809835067346281e-06
AR_DEL;4.509001395296408e-06
FGFR4_DEL;2.9472942725569264e-06
IDO1_INS;0.0
RPA1_DNP;0.0
CDKN2C_INS;0.0
TET2_DNP;0.0
NF2_DNP;0.0
FANCI_DEL;0.0
LZTR1_DNP;0.0
CHD2_ONP;0.0
NPRL2_DEL;0.0
UBE2T_ONP;0.0
SRSF2_ONP;0.0
UBE2T_DNP;0.0
RECQL4_ONP;0.0
TERC_ONP;0.0
PRKD1_DEL;0.0
IFNAR1_SNP;0.0
ZFP36L1_DEL;0.0
PHOX2B_INS;0.0
PRKCA_INS;0.0
TYRO3_INS;0.0
CYLD_ONP;0.0
PIK3CA_INS;0.0
RAC1_ONP;0.0
FGFR4_DNP;0.0
PPP6C_DEL;0.0
EPHA7_DNP;0.0
MIR3135B_DEL;0.0
EIF4A2_INS;0.0
MKL1_SNP;0.0
HLA-DMB_ONP;0.0
BEND2_DEL;0.0
CDK9_DEL;0.0
VHL_DNP;0.0
DCC_INS;0.0
MAP2K2_ONP;0.0
CD79B_INS;0.0
LARP4B_INS;0.0
EME1_DEL;0.0
FGF14_SNP;0.0
NTRK1_INS;0.0
TRAJ29_SNP;0.0
PPP4R2_INS;0.0
KDM5C_INS;0.0
SDHC_INS;0.0
TAL1_DNP;0.0
MNX1_INS;0.0
C11orf65_SNP;0.0
WHSC1_INS;0.0
STAG2_ONP;0.0
POLB_DEL;0.0
TPMT_SNP;0.0
FOXF1_DEL;0.0
LTB_ONP;0.0
CDKN2C_DNP;0.0
STAT6_DNP;0.0
SMAD2_DNP;0.0
DEK_SNP;0.0
TGFBR1_DNP;0.0
FGFR1_INS;0.0
LATS2_DEL;0.0
NKX2-1-AS1_INS;0.0
SMAD3_INS;0.0
PGBD5_DEL;0.0
RPL22_SNP;0.0
CYLD_DEL;0.0
FOS_SNP;0.0
BIRC2_DEL;0.0
GNA12_SNP;0.0
PRPF8_DEL;0.0
CFL1_SNP;0.0
KIF5B_SNP;0.0
CRTC3_SNP;0.0
HLA-DRB6_SNP;0.0
PHLPP1_SNP;0.0
OR6A2_SNP;0.0
HMGA2_SNP;0.0
FGF5_DEL;0.0
RRAS2_DNP;0.0
MT-ND5_INS;0.0
AURKB_DNP;0.0
SSX2_SNP;0.0
KBTBD4_DNP;0.0
SMG1_DEL;0.0
TGFBR1_ONP;0.0
C3orf70_SNP;0.0
TOP2A_DNP;0.0
RFC3_SNP;0.0
BLNK_INS;0.0
HLA-DPB2_SNP;0.0
CIC_DNP;0.0
OTX2_INS;0.0
CADM2_DEL;0.0
XRCC6_INS;0.0
RPEP4_SNP;0.0
ROBO1_DEL;0.0
LTB_SNP;0.0
GH1_SNP;0.0
MNX1_SNP;0.0
RPS6KB2_DNP;0.0
SLX4_INS;0.0
AMER1_DNP;0.0
FANCB_INS;0.0
VAV2_SNP;0.0
RINT1_INS;0.0
ERRFI1_ONP;0.0
CTNNB1_ONP;0.0
UROD_SNP;0.0
ZNF750_DEL;0.0
CUL4B_INS;0.0
HRAS_DNP;0.0
NRIP1_DEL;0.0
CBFA2T3_DEL;0.0
RP11-322N21.2_SNP;0.0
PER1_DNP;0.0
TGFB1_INS;0.0
SNCAIP_DNP;0.0
CRCT1_DNP;0.0
TRAF5_SNP;0.0
LATS1_DNP;0.0
C11orf30_DEL;0.0
MCL1_DEL;0.0
EPHB4_ONP;0.0
PGBD3_INS;0.0
MYCN_DNP;0.0
CDC42_INS;0.0
TSHR_ONP;0.0
GABRA6_DEL;0.0
RHOA_ONP;0.0
IGHJ2_SNP;0.0
CHURC1_SNP;0.0
TRAJ17_SNP;0.0
CDH2_DEL;0.0
EXT1_INS;0.0
L2HGDH_DEL;0.0
NTHL1_INS;0.0
JAK3_DEL;0.0
CDC45_DEL;0.0
MDM2_ONP;0.0
HIST1H2AL_SNP;0.0
SMARCA2_DNP;0.0
ABL1_ONP;0.0
CDH4_DNP;0.0
SLC34A2_ONP;0.0
HNRNPK_SNP;0.0
FLT4_ONP;0.0
FAM46C_DNP;0.0
PCDHAC1_SNP;0.0
TAP1_DNP;0.0
PDGFB_DEL;0.0
RIF1_ONP;0.0
AXL_ONP;0.0
NUF2_SNP;0.0
ERBB2_DNP;0.0
TRAJ53_SNP;0.0
SLC25A13_DEL;0.0
HIST1H3B_DNP;0.0
PTPRD_DNP;0.0
JUN_DNP;0.0
NCOA3_DEL;0.0
CASR_SNP;0.0
GATA1_DNP;0.0
NKX3-1_ONP;0.0
MYCN_ONP;0.0
TRIM37_INS;0.0
MAP3K5_DNP;0.0
H3F3C_INS;0.0
THBS1_DEL;0.0
RARA_DNP;0.0
NEGR1_INS;0.0
STAT5B_DEL;0.0
GBA_DEL;0.0
DCC_DEL;0.0
MLH3_DNP;0.0
CLDN18_DNP;0.0
RAC2_DEL;0.0
POLH_DNP;0.0
ELP2_SNP;0.0
FAM175A_DEL;0.0
RFWD2_DNP;0.0
TBX22_SNP;0.0
U2AF2_DNP;0.0
DUSP2_INS;0.0
CCND2_INS;0.0
TAZ_INS;0.0
EZH1_DEL;0.0
HIST1H3F_INS;0.0
RPA1_ONP;0.0
HSD3B1_INS;0.0
VAV1_SNP;0.0
DOT1L_ONP;0.0
ARID2_DNP;0.0
IPMK_SNP;0.0
ZNF217_DEL;0.0
LDLR_DEL;0.0
CHEK1_ONP;0.0
TRGJP_DEL;0.0
IRF8_INS;0.0
MTA1_DNP;0.0
GAB1_DNP;0.0
HIST1H2BD_INS;0.0
RAD54L_INS;0.0
TRIP13_SNP;0.0
HIST1H1C_ONP;0.0
HIST1H2BK_SNP;0.0
MTAP_DNP;0.0
EED_DNP;0.0
STAT3_INS;0.0
ZFPM1_DNP;0.0
LMO2_INS;0.0
IL7R_ONP;0.0
CFL1_INS;0.0
PVRL4_DNP;0.0
TOP1_DNP;0.0
RTEL1_DNP;0.0
C1orf86_DNP;0.0
BLNK_SNP;0.0
GLI3_DNP;0.0
RPL10_SNP;0.0
MIR4457_ONP;0.0
KLF5_SNP;0.0
PTPN13_DEL;0.0
BARD1_INS;0.0
OTX2_DNP;0.0
IFNAR2_DNP;0.0
UROD_DNP;0.0
TGM7_DEL;0.0
BTG2_SNP;0.0
PDK1_INS;0.0
PARK2_ONP;0.0
SMAD2_INS;0.0
BCL6_DEL;0.0
PRR16_SNP;0.0
RP11-366L20.2_SNP;0.0
ELF3_SNP;0.0
NAB2_DEL;0.0
PRKDC_INS;0.0
SOX9_ONP;0.0
DDB2_ONP;0.0
HIST1H1D_DEL;0.0
PRKCQ_SNP;0.0
HOXB13_ONP;0.0
SAMHD1_DEL;0.0
AJUBA_DEL;0.0
ELF3_ONP;0.0
EPCAM_DNP;0.0
CCDC157_SNP;0.0
PARK2_DNP;0.0
GLI3_ONP;0.0
STK19_INS;0.0
IPMK_INS;0.0
FGF10_ONP;0.0
MIR4457_INS;0.0
FH_DNP;0.0
ENG_INS;0.0
IRF4_DEL;0.0
TFEB_DEL;0.0
CD40_DEL;0.0
SETD1A_DNP;0.0
FRMD3_SNP;0.0
MYC_ONP;0.0
POU2F2_SNP;0.0
CENPA_INS;0.0
OTX2_DEL;0.0
HIST1H3J_SNP;0.0
FKBP9_DNP;0.0
WNK2_SNP;0.0
PSIP1_DEL;0.0
CLTCL1_INS;0.0
RRAS_INS;0.0
OMD_SNP;0.0
INPP4B_ONP;0.0
KEAP1_INS;0.0
ROS1_DNP;0.0
IFNL3_ONP;0.0
FOXF1_INS;0.0
PDGFB_DNP;0.0
DEK_DEL;0.0
DPYD_DNP;0.0
FGFR3_DEL;0.0
MAX_DNP;0.0
ESCO2_DEL;0.0
CBL_ONP;0.0
PRDM16_DEL;0.0
TDG_DNP;0.0
NFKB2_SNP;0.0
CADM2_DNP;0.0
PTPRB_INS;0.0
GATA4_INS;0.0
FOXL2_INS;0.0
RNF213_DEL;0.0
SYNE2_INS;0.0
NF1_DNP;0.0
DUSP6_DEL;0.0
SLC45A3_DEL;0.0
HFE_INS;0.0
Unknown_INS;0.0
SMARCC1_SNP;0.0
APOB_DEL;0.0
C17orf70_ONP;0.0
RNASEL_SNP;0.0
SMARCA2_ONP;0.0
UBR5_DNP;0.0
CTLA4_INS;0.0
DYNC1I1_SNP;0.0
SOX10_DEL;0.0
PML_DNP;0.0
SRY_SNP;0.0
IGHD3-9_SNP;0.0
MTHFD2_DEL;0.0
AHNAK_SNP;0.0
EGFL7_ONP;0.0
CSF1R_DNP;0.0
BIRC3_SNP;0.0
RSPO3_DNP;0.0
RFWD2_ONP;0.0
RHEB_SNP;0.0
LPHN3_DEL;0.0
BMPR1A_DNP;0.0
FOS_DEL;0.0
CDH23_ONP;0.0
PNKP_DEL;0.0
AFF1_SNP;0.0
INSRR_DEL;0.0
HNF1A_DNP;0.0
PBRM1_ONP;0.0
MT-ND6_DEL;0.0
L2HGDH_ONP;0.0
NPRL2_DNP;0.0
C9orf129_SNP;0.0
HLA-DRA_SNP;0.0
RPS6KA4_DEL;0.0
RHEB_ONP;0.0
EML4_DEL;0.0
MAFB_SNP;0.0
PIK3CB_DNP;0.0
CSMD3_DEL;0.0
IL6R_SNP;0.0
SMARCA2_INS;0.0
RAD52_DEL;0.0
IDH2_DEL;0.0
PPP2R2A_SNP;0.0
CUL1_SNP;0.0
NRG1_DEL;0.0
NCKAP5_SNP;0.0
KDR_INS;0.0
USP6_INS;0.0
SESN1_DNP;0.0
XPO1_INS;0.0
XBP1_INS;0.0
SUZ12_DNP;0.0
BRCA1_DNP;0.0
MAFB_INS;0.0
NKX3-1_SNP;0.0
BRCC3_DEL;0.0
PLK2_DNP;0.0
CDH1_ONP;0.0
HLA-F_SNP;0.0
PRAME_DEL;0.0
NRAS_DNP;0.0
MST1R_INS;0.0
LMO3_DEL;0.0
SETD8_DEL;0.0
SP140_DEL;0.0
CRBN_SNP;0.0
PRPF8_INS;0.0
CHD1_SNP;0.0
CBLC_DNP;0.0
PTP4A1_DEL;0.0
ESPL1_ONP;0.0
EXOSC6_SNP;0.0
RRAS_ONP;0.0
AKT3_DNP;0.0
CASP8_INS;0.0
RP11-244F12.3_DNP;0.0
MEF2BNB-MEF2B_INS;0.0
CRTC1_ONP;0.0
PTPRB_DEL;0.0
EIF1AX_ONP;0.0
HNRNPK_DNP;0.0
CRTC2_INS;0.0
RHBDF2_INS;0.0
ZBTB20_INS;0.0
ABL2_ONP;0.0
DNAH2_SNP;0.0
NTRK2_ONP;0.0
DCC_DNP;0.0
NFE2L2_DNP;0.0
ZNF521_DEL;0.0
AURKB_INS;0.0
CRLF2_INS;0.0
SPRY1_DNP;0.0
HLA-DPB1_SNP;0.0
BAP1_DNP;0.0
LAMP1_ONP;0.0
CLDN18_INS;0.0
DMC1_DNP;0.0
SSX4_DEL;0.0
MST1R_ONP;0.0
T_DEL;0.0
TSHZ2_SNP;0.0
SOS1_INS;0.0
CRBN_INS;0.0
ERCC1_INS;0.0
FOXL2_DNP;0.0
PTCH1_ONP;0.0
PARP1_ONP;0.0
IKBKB_INS;0.0
MYBL1_DEL;0.0
DYNC1I1_ONP;0.0
LTF_INS;0.0
SCG5_SNP;0.0
KIF5B_INS;0.0
WEE1_SNP;0.0
SDHC_ONP;0.0
MET_INS;0.0
ERCC3_DNP;0.0
SPRY2_INS;0.0
SERPINB4_INS;0.0
FGF23_DNP;0.0
HSD11B2_DEL;0.0
AURKB_DEL;0.0
RPA1_INS;0.0
ICK_DEL;0.0
SOS2_INS;0.0
BCL2L1_SNP;0.0
NFKBIA_ONP;0.0
HIST1H2BG_SNP;0.0
BAI3_ONP;0.0
HMGA2_INS;0.0
SDHAF2_DNP;0.0
HLA-DQB2_INS;0.0
GBA_DNP;0.0
FAT1_ONP;0.0
ASMTL_SNP;0.0
PLAG1_DNP;0.0
NCOR1_ONP;0.0
IGF2R_INS;0.0
NIN_DEL;0.0
INHBA_INS;0.0
RAB35_SNP;0.0
MCM8_DNP;0.0
MS4A1_DNP;0.0
NPM1_SNP;0.0
MS4A1_DEL;0.0
RRAGC_INS;0.0
ATP8B1_DNP;0.0
UIMC1_DEL;0.0
SRP19_SNP;0.0
TGFBR1_INS;0.0
TLR4_INS;0.0
CD79B_DNP;0.0
TFEB_DNP;0.0
FGF9_ONP;0.0
ETV4_INS;0.0
NAV3_DNP;0.0
U2AF2_DEL;0.0
SEC23B_SNP;0.0
H19_ONP;0.0
FGF6_ONP;0.0
PRPF40B_SNP;0.0
LRP6_SNP;0.0
POLB_SNP;0.0
SERPINA1_INS;0.0
PRDM14_ONP;0.0
RPA2_SNP;0.0
MAP3K6_DEL;0.0
NUP93_DEL;0.0
MUC1_DEL;0.0
SOX17_DNP;0.0
PIM1_INS;0.0
FKBP9_SNP;0.0
RINT1_SNP;0.0
NSD1_DNP;0.0
SESN2_DEL;0.0
SH2D1A_ONP;0.0
PRKCA_DNP;0.0
ZNF703_DNP;0.0
WT1_ONP;0.0
ROBO1_DNP;0.0
ZMYM3_DEL;0.0
ARID1A_DNP;0.0
HGF_DNP;0.0
NADK_SNP;0.0
ERBB2_ONP;0.0
ETS1_DEL;0.0
PNRC1_INS;0.0
TET3_DEL;0.0
AFF3_INS;0.0
CDK2_DEL;0.0
EXO1_ONP;0.0
E2F3_INS;0.0
ASXL1_ONP;0.0
CCNE1_DNP;0.0
ARFGAP3_DEL;0.0
FGF2_DNP;0.0
GRM8_SNP;0.0
PTPN1_DNP;0.0
RHOH_DEL;0.0
KAT6B_DNP;0.0
SPTA1_DEL;0.0
MAPK1_DNP;0.0
AKT3_ONP;0.0
FOXR2_SNP;0.0
KIAA1549_DEL;0.0
RPL32P1_ONP;0.0
TLR4_DNP;0.0
BTLA_SNP;0.0
EWSR1_ONP;0.0
RHOH_DNP;0.0
ERBB3_DNP;0.0
TCL1A_INS;0.0
CHD4_ONP;0.0
FANCG_INS;0.0
CTNNB1_INS;0.0
DMD_DNP;0.0
MST1_INS;0.0
LMO2_DNP;0.0
BCL2_ONP;0.0
FGF8_INS;0.0
TNFRSF9_DEL;0.0
YAP1_ONP;0.0
LAMA2_DEL;0.0
TNFRSF9_SNP;0.0
SMUG1_SNP;0.0
BUB1B_INS;0.0
ERBB4_INS;0.0
EZH2_DNP;0.0
HLA-A_DNP;0.0
TMPRSS2_INS;0.0
MYB-AS1_SNP;0.0
MAP3K9_DNP;0.0
FBXW7_ONP;0.0
ELF3_DNP;0.0
PAX5_DNP;0.0
FOXO1_DEL;0.0
IFNGR2_INS;0.0
BMPR1A_INS;0.0
PHF1_SNP;0.0
KIF1B_INS;0.0
AXL_DEL;0.0
USP8_INS;0.0
STK40_DEL;0.0
MUTYH_DEL;0.0
DNAJB1_DNP;0.0
ETV6_DEL;0.0
CLPTM1L_DEL;0.0
ERCC1_DEL;0.0
KDM6B_INS;0.0
TRGJP_SNP;0.0
PIK3R2_DNP;0.0
GAB2_DNP;0.0
HIST1H2BD_DNP;0.0
STMN2_SNP;0.0
SMC3_ONP;0.0
HLA-DOB_SNP;0.0
KLRG1_SNP;0.0
CTR9_INS;0.0
MDC1-AS1_SNP;0.0
MERTK_SNP;0.0
KDM6B_DNP;0.0
BCOR_ONP;0.0
LRP1B_DNP;0.0
SYK_DNP;0.0
TOP1_INS;0.0
GPC3_DEL;0.0
LRRC14_SNP;0.0
PIAS4_SNP;0.0
TSHZ3_INS;0.0
CYP19A1_SNP;0.0
TRAF3_DEL;0.0
FYN_INS;0.0
MPEG1_SNP;0.0
IGF1_DNP;0.0
MT-TL2_DEL;0.0
HIST1H2BO_SNP;0.0
HERC2_SNP;0.0
CREB1_SNP;0.0
ATP6V1B2_SNP;0.0
NOTCH2_INS;0.0
GID4_INS;0.0
NEK1_SNP;0.0
SESN1_SNP;0.0
FANCE_INS;0.0
TAL2_INS;0.0
SLC7A8_SNP;0.0
KDM5D_SNP;0.0
PTK2_DNP;0.0
RET_INS;0.0
RAD51D_DEL;0.0
ZNF708_DEL;0.0
NCSTN_SNP;0.0
TERT_DEL;0.0
CYSLTR2_DEL;0.0
SRSF2_INS;0.0
CRKL_INS;0.0
TCF12_INS;0.0
PIK3C2B_ONP;0.0
ATXN7_SNP;0.0
IGF1R_ONP;0.0
PREX2_ONP;0.0
BCORL1_DNP;0.0
TRAJ7_SNP;0.0
SLFN11_DNP;0.0
AKAP9_DNP;0.0
IRS2_ONP;0.0
HIST1H2BD_DEL;0.0
TSC1_INS;0.0
IFNAR2_DEL;0.0
FLI1_DEL;0.0
CDT1_SNP;0.0
IL2RA_SNP;0.0
DIS3L2_DNP;0.0
STK11_DNP;0.0
SPTA1_ONP;0.0
FLCN_DNP;0.0
BCL2L12_INS;0.0
MOB3B_SNP;0.0
NIN_ONP;0.0
ITGB2_DEL;0.0
GPS2_ONP;0.0
RASA2_DNP;0.0
FOSB_SNP;0.0
EGLN1_INS;0.0
TRAJ16_SNP;0.0
PTPN11_DEL;0.0
PML_ONP;0.0
EPHB6_INS;0.0
BAI3_INS;0.0
MRE11A_ONP;0.0
MAP3K10_INS;0.0
