feature;shap_value
FANCL_SNP;0.00018439017862551075
CUL3_DEL;0.00018436783145898492
PLCG1_SNP;0.00018279482877608445
HSP90AB1_SNP;0.0001823598973496316
MTOR_DNP;0.00018157039059097413
CHEK2_SNP;0.00018000506094529765
POLQ_SNP;0.00017544445239015883
CRTC1_DEL;0.00017521176409461266
H19_SNP;0.00017108586823834582
MRE11A_DEL;0.00017088871200192794
DNMT3B_SNP;0.00016993584173023647
TSHZ3_SNP;0.00016934753422212474
FGF23_SNP;0.00016928341960155898
SPEN_DEL;0.00016833888648958768
SLC34A2_SNP;0.0001682215966835557
PAX7_SNP;0.00016816081119594805
JAZF1_DEL;0.00016805052750489617
BUB1B_SNP;0.00016753824238864443
LZTR1_SNP;0.00016687911036948402
RNF213_SNP;0.00016618079156228193
SF3B1_INS;0.00016362201571748383
TGFBR1_SNP;0.00016281180970465945
MYC_DEL;0.00016249733434998116
NOTCH2_DEL;0.00016171190157522882
TET1_DEL;0.00016167470602994994
EPHA3_INS;0.00016070348981648598
LAMP1_SNP;0.00015974130020004917
ERF_SNP;0.00015945789244640833
HDAC1_SNP;0.0001576470376372267
MAP3K14_SNP;0.00015749228514114335
CTNNB1_INS;0.00015716953787092377
FGF14_SNP;0.00015636161773083395
RASA2_SNP;0.00015576942014240255
KDM5C_DEL;0.0001552941825953225
HIF1A_SNP;0.00015478252559377237
CSF1R_INS;0.00015477949378857767
SMC1A_DEL;0.00015449541714937485
REL_SNP;0.00015417753587893058
DUSP4_SNP;0.00015325468814979875
HNRNPK_SNP;0.00015307365753931533
AR_DEL;0.00015292181809232328
RXRA_DEL;0.00015285773456326967
MCL1_SNP;0.00015272563529628743
ITK_SNP;0.00015244943251666615
ROS1_DEL;0.0001512883703417364
PAXIP1_SNP;0.00014959220551644874
EPHA5_INS;0.0001493912403744804
SRSF2_DEL;0.0001489437806598887
B2M_INS;0.00014837859152523635
WAS_SNP;0.00014521293106643744
FANCD2_DEL;0.00014488806341721085
ANKRD11_SNP;0.00014467390858265662
CDK12_SNP;0.00014349194661759858
RHOT1_SNP;0.0001424510393627794
WT1_SNP;0.00014183380452135078
AURKA_SNP;0.00014135197834820167
PALB2_DEL;0.00013988647388142085
IRF4_SNP;0.00013959515982024673
PTPRT_DEL;0.00013896506449556862
RAD52_SNP;0.0001389297572831583
ERG_DEL;0.00013855561240089646
ERRFI1_SNP;0.00013812677855676384
ELANE_SNP;0.00013741763486551113
FANCC_DEL;0.00013741225305127205
CD79B_SNP;0.00013711183948874616
EML4_SNP;0.00013648946863874774
AMER1_DEL;0.00013579418756093527
ACVR1_SNP;0.0001357017152705635
AHNAK_SNP;0.00013471068771684093
TAF1L_SNP;0.00013392743039004827
ZNF708_SNP;0.00013370530071534308
ERBB4_INS;0.00013370108498792378
MBD4_SNP;0.00013267029563622174
DAXX_SNP;0.00013262457481193353
NOTCH2_DNP;0.0001324977517385813
FAH_SNP;0.00013232315942052433
ATRX_INS;0.00013052594996313456
MSI2_SNP;0.00012996790585647914
FLI1_SNP;0.00012995549517829158
DNAH9_SNP;0.000129806998710773
MST1_SNP;0.00012930962616390136
NTHL1_SNP;0.00012909106227297358
BRAF_DEL;0.00012876126940956188
PTEN_DNP;0.00012841415000694223
JUN_SNP;0.00012832351121972306
NOTCH3_DNP;0.00012772275077833293
FAM58A_SNP;0.000127329592466486
SUFU_SNP;0.00012718714096397556
ERCC5_DEL;0.0001267644957751161
LIG4_SNP;0.0001263254052807991
CSF1R_SNP;0.0001255718971259524
PDK1_SNP;0.0001255398287705417
KCNQ1_SNP;0.00012426320920773414
RTEL1_SNP;0.00012370116498248873
PTPRT_DNP;0.0001216842951699592
TP63_DEL;0.00012082144127856099
INPPL1_INS;0.0001207391039189713
EPHA5_DNP;0.0001198529504736449
ANKRD26_DEL;0.00011793890071047953
C19orf40_SNP;0.00011746499943876197
NCOR1_SNP;0.00011712501333844115
FGFR2_INS;0.0001169889581706626
SOX17_SNP;0.00011627050055733538
RECQL_SNP;0.00011566768599835869
CHD4_SNP;0.00011419843916212335
TNFRSF14_DEL;0.00011382221758073043
DROSHA_DEL;0.00011317462198431888
PIK3C2B_DEL;0.00011299670013292455
ZNF703_DEL;0.00011239318162443503
DNMT1_SNP;0.00011115415405567387
NEGR1_SNP;0.00010934726282957449
BCL2L1_SNP;0.00010921161590432206
ARHGAP35_DEL;0.00010870687047652598
SETBP1_INS;0.00010793506559216961
NCOA3_DEL;0.00010727197367864093
EPCAM_INS;0.00010672045670043609
ERCC3_SNP;0.00010660306601562086
CARD11_DEL;0.00010632576137020246
FANCF_SNP;0.00010606048306708897
MLLT4_SNP;0.00010420900611796447
RIF1_SNP;0.00010336319091925659
MLH3_SNP;0.00010328146521242123
MSH2_DEL;0.0001026340178511513
PTPRT_SNP;0.00010247386558696105
TERT_DEL;0.00010174378408858587
BCORL1_INS;0.00010115791364013616
ERRFI1_DEL;9.937018268823999e-05
ICOSLG_SNP;9.907430141110355e-05
VEGFA_SNP;9.775867417642913e-05
EPOR_SNP;9.690166078972601e-05
CTNNA1_SNP;9.656425691751453e-05
NCOA3_INS;9.571663537117455e-05
FGFR1_DEL;9.523892076126035e-05
FLT1_DEL;9.509871280684688e-05
FOXO1_DEL;9.497025872415073e-05
GLI2_DEL;9.370595464864397e-05
MAP2K1_DEL;9.329801920207712e-05
TMPRSS2_SNP;9.132835889515241e-05
EIF4A2_SNP;9.123709294661658e-05
GNAS-AS1_DEL;8.958333452597783e-05
ETV6_DEL;8.92628845120558e-05
NAB2_SNP;8.91217343233528e-05
RAB35_SNP;8.865258462611795e-05
PDCD1_DEL;8.863201114265347e-05
FLCN_INS;8.772598931352279e-05
FANCC_SNP;8.689673362159548e-05
PIK3CA_INS;8.670780584688405e-05
NKX3-1_SNP;8.634494786693979e-05
MYD88_SNP;8.589219010592048e-05
FUS_SNP;8.500826968336804e-05
KAT6A_DEL;8.392248424933989e-05
PRKD1_SNP;8.211679496114175e-05
TRAF3_SNP;8.178067366679933e-05
DNMT3A_INS;8.08981893736382e-05
AXL_INS;8.045145280584897e-05
LATS1_SNP;8.044055981757346e-05
HLA-A_SNP;7.912945136390878e-05
XPO1_DEL;7.910998580222727e-05
SMC3_DEL;7.739789071861382e-05
PMS1_SNP;7.641426604498323e-05
FLT3_DEL;7.580476861233556e-05
ALOX12B_SNP;7.531133343767229e-05
HIST1H3H_SNP;7.433450755135928e-05
PIK3CD_DEL;7.409980974178519e-05
JAZF1_INS;7.321728830020981e-05
PIK3CA_DEL;7.309515842669179e-05
ROS1_INS;7.243084710286653e-05
PDGFRA_INS;7.210811130664136e-05
CRTC2_SNP;7.15811771644711e-05
TFE3_SNP;7.143395207290716e-05
E2F3_SNP;7.142700093585418e-05
STAT5B_DEL;7.121296638310037e-05
FLT4_DEL;7.054734671025782e-05
BUB1B_DEL;7.012894683896764e-05
ERCC3_DEL;6.966080146872934e-05
KAT6A_INS;6.904936726037823e-05
RIF1_DEL;6.879969100020638e-05
CDK12_DEL;6.806143889232809e-05
RPTOR_DEL;6.79316795292205e-05
BCL10_INS;6.640456005361492e-05
CD79A_SNP;6.384947866114973e-05
IGF2_SNP;6.311465510467719e-05
KMT2A_INS;6.30551077586292e-05
SNCAIP_SNP;6.261150331981568e-05
STAG1_SNP;6.221147590412903e-05
FLT4_INS;6.195663272701426e-05
RAD51D_SNP;6.181790952396075e-05
ZRSR2_DEL;6.142769605830146e-05
RET_DEL;6.120355786842782e-05
GRIN2A_DEL;5.988818212025903e-05
RHOA_SNP;5.850053724274665e-05
HIST1H3I_SNP;5.81189491386155e-05
SF3B1_DEL;5.798364550833782e-05
GALNT12_SNP;5.7982675800791746e-05
SDHC_SNP;5.660005529198503e-05
ADAMTS20_DEL;5.633480851959611e-05
PMS2_DEL;5.550227886149302e-05
SMARCD1_SNP;5.543442474637092e-05
CSF3R_SNP;5.501767446406109e-05
TRIM37_SNP;5.444927737681955e-05
CBLC_SNP;5.4262503792952413e-05
OGG1_SNP;5.4032454289005984e-05
ETV4_DEL;5.225190959449375e-05
PTK2_SNP;5.185557639402946e-05
PRPF8_SNP;5.119253001317715e-05
MET_INS;4.8828600672698e-05
GEN1_SNP;4.728992946927496e-05
MITF_DEL;4.703098479187275e-05
SMO_INS;4.636277970290637e-05
FBXW7_INS;4.625693482034368e-05
FGF6_SNP;4.5098301865174934e-05
CD274_SNP;4.205122839865149e-05
TRRAP_SNP;4.200300177327309e-05
PGR_INS;4.1796253858976704e-05
MUS81_SNP;4.135984561727373e-05
ARAF_DEL;4.110168961215474e-05
MARK1_SNP;4.1034285249904345e-05
MAGI2_SNP;4.038471898569187e-05
MEN1_DEL;4.033363419484432e-05
XPC_SNP;3.996313816765193e-05
PLK2_SNP;3.9790669186367415e-05
DYNC2H1_SNP;3.946234320415957e-05
DNAJB1_SNP;3.901665793355452e-05
TFE3_INS;3.8464794582005976e-05
RANBP2_DEL;3.790978612660269e-05
EPAS1_DEL;3.79057461309571e-05
BRD3_DEL;3.538985243006699e-05
PIK3C2G_DNP;3.459864692083338e-05
PRKAR1A_SNP;3.402395858839926e-05
KDM6B_SNP;3.3395078477099556e-05
C11orf30_SNP;3.285066797118066e-05
NOTCH4_INS;3.157846905182388e-05
SOS1_INS;3.157775469928855e-05
SESN3_SNP;3.060363773194311e-05
MSI1_SNP;2.989474329962081e-05
RIT1_SNP;2.497976088490974e-05
CCND1_DEL;2.3813289943928672e-05
BBC3_SNP;2.300601934083941e-05
MAP3K13_SNP;2.1854423554696603e-05
RPS6KA4_SNP;2.081268368046397e-05
FGF19_SNP;2.034490838553037e-05
SUFU_INS;1.8031619243252993e-05
KMT2B_INS;1.55218770846886e-05
PTCH1_INS;1.383781836641242e-05
ITGB2_SNP;1.3639996808676611e-05
GNB2L1_SNP;1.1820332492293264e-05
EPHA3_DEL;9.190456022831545e-06
ETV1_INS;8.732191799427715e-06
PPARG_DEL;7.945815003386862e-06
GPR124_DEL;6.745144837746449e-06
TCEB1_SNP;6.142708338805234e-06
DMD_DNP;0.0
FOXR2_SNP;0.0
PIK3R2_DEL;0.0
UBE2T_DNP;0.0
MST1_INS;0.0
TRGJP_DEL;0.0
NEGR1_INS;0.0
POLH_DNP;0.0
HIST1H3F_INS;0.0
LDLR_DEL;0.0
IGHD5-5_SNP;0.0
MLH3_DNP;0.0
ETS1_DEL;0.0
C11orf65_SNP;0.0
CDK2_SNP;0.0
LMO2_DNP;0.0
TNFRSF9_SNP;0.0
SPTA1_DEL;0.0
EZH1_DEL;0.0
TAP1_DNP;0.0
HIST1H3H_DEL;0.0
TYRO3_INS;0.0
PDGFB_DEL;0.0
ROBO1_DEL;0.0
FANCG_INS;0.0
NUF2_SNP;0.0
HIST1H1C_ONP;0.0
ERBB2_DNP;0.0
HIST1H2BK_SNP;0.0
SLC25A13_DEL;0.0
AXL_ONP;0.0
EED_DNP;0.0
FKBP9_SNP;0.0
ZFPM1_DNP;0.0
FGF14_DEL;0.0
CHD2_INS;0.0
TOP1_DNP;0.0
BLNK_SNP;0.0
FAM46C_DNP;0.0
SLC34A2_ONP;0.0
PIM1_INS;0.0
HIST1H2BD_INS;0.0
MIR4457_ONP;0.0
GAB1_DNP;0.0
U2AF2_DNP;0.0
CDH4_DNP;0.0
SOX17_INS;0.0
DUSP2_INS;0.0
TBX22_SNP;0.0
PHLPP1_SNP;0.0
ELF3_ONP;0.0
TRAF5_SNP;0.0
HLA-A_DNP;0.0
TGFBR1_ONP;0.0
ERRFI1_ONP;0.0
PRR16_SNP;0.0
EZH2_DNP;0.0
IGF2R_INS;0.0
RINT1_INS;0.0
AMER1_DNP;0.0
SLX4_INS;0.0
DDB2_ONP;0.0
SNCAIP_DNP;0.0
FAM175A_DEL;0.0
NIN_DEL;0.0
CRCT1_DNP;0.0
RHOA_ONP;0.0
TMPRSS2_INS;0.0
EPHB4_ONP;0.0
NTHL1_INS;0.0
BIRC2_DEL;0.0
PGBD3_INS;0.0
BUB1B_INS;0.0
CDC42_INS;0.0
GABRA6_DEL;0.0
L2HGDH_DEL;0.0
EXT1_INS;0.0
IGHJ2_SNP;0.0
CDH2_DEL;0.0
CHURC1_SNP;0.0
SMUG1_SNP;0.0
BLNK_INS;0.0
IFNAR2_DNP;0.0
HRAS_DNP;0.0
BCL2_ONP;0.0
ELF3_DNP;0.0
GBA_DEL;0.0
MAPK1_DNP;0.0
CYLD_ONP;0.0
INHBA_INS;0.0
FGF8_INS;0.0
RARA_DNP;0.0
GLI3_ONP;0.0
CASR_SNP;0.0
ENG_INS;0.0
HLA-DMB_ONP;0.0
CD40_DEL;0.0
TNFRSF9_DEL;0.0
LARP4B_INS;0.0
THBS1_DEL;0.0
FBXW7_ONP;0.0
CFL1_SNP;0.0
H3F3C_INS;0.0
HOXB13_ONP;0.0
TRIM37_INS;0.0
MAP3K9_DNP;0.0
YAP1_ONP;0.0
NKX3-1_ONP;0.0
NPRL3_SNP;0.0
TGFB1_INS;0.0
HIST1H1D_DEL;0.0
CBFA2T3_DEL;0.0
NRIP1_DEL;0.0
MYB-AS1_SNP;0.0
LAMA2_DEL;0.0
BARD1_INS;0.0
CHD4_ONP;0.0
LTB_SNP;0.0
FANCI_DEL;0.0
PLAG1_DNP;0.0
SDHC_ONP;0.0
PDK1_INS;0.0
PPP4R2_INS;0.0
SMAD2_DNP;0.0
STAT6_DNP;0.0
STAG2_ONP;0.0
GBA_DNP;0.0
MNX1_INS;0.0
SDHC_INS;0.0
UIMC1_DEL;0.0
KDM5C_INS;0.0
PARK2_ONP;0.0
TPMT_SNP;0.0
NTRK1_INS;0.0
ELP2_SNP;0.0
EIF4A2_INS;0.0
FGFR4_DNP;0.0
C3orf70_SNP;0.0
FAT1_ONP;0.0
C11orf30_DEL;0.0
ASMTL_SNP;0.0
AURKB_DNP;0.0
SRP19_SNP;0.0
ATP8B1_DNP;0.0
PRKCQ_SNP;0.0
PPP6C_DEL;0.0
XRCC6_INS;0.0
OR6A2_SNP;0.0
IKBKB_INS;0.0
HLA-DRB6_SNP;0.0
DYNC1I1_ONP;0.0
BEND2_SNP;0.0
RRAGC_INS;0.0
SMAD3_INS;0.0
FGF5_DEL;0.0
MT-ND5_INS;0.0
MIR4457_INS;0.0
OTX2_INS;0.0
EPHA7_DNP;0.0
LTF_INS;0.0
SCG5_SNP;0.0
KIF5B_INS;0.0
CIC_DNP;0.0
FGFR1_INS;0.0
VHL_DNP;0.0
FH_DNP;0.0
WEE1_SNP;0.0
CDK9_DEL;0.0
MIR3135B_DEL;0.0
TGFBR1_INS;0.0
RPEP4_SNP;0.0
FLT4_ONP;0.0
GNA12_SNP;0.0
DROSHA_SNP;0.0
PGBD5_SNP;0.0
U2AF2_DEL;0.0
IRF4_DEL;0.0
TFEB_DNP;0.0
TFEB_DEL;0.0
RP11-366L20.2_SNP;0.0
MYCN_DNP;0.0
RIF1_ONP;0.0
TRAJ17_SNP;0.0
FANCB_INS;0.0
CDC45_DEL;0.0
FGF9_ONP;0.0
HIST1H2AL_SNP;0.0
MAP3K5_DNP;0.0
SLX4_DEL;0.0
NAV3_DNP;0.0
JUN_DNP;0.0
SMARCA2_DNP;0.0
PCDHAC1_SNP;0.0
TRAJ53_SNP;0.0
ETV4_INS;0.0
HIST1H3B_DNP;0.0
SEC23B_SNP;0.0
IPMK_INS;0.0
CLDN18_DNP;0.0
POLB_SNP;0.0
CD79B_DNP;0.0
DMC1_SNP;0.0
RPA2_SNP;0.0
PRDM14_ONP;0.0
ZNF750_DEL;0.0
CUL4B_INS;0.0
PRKD1_DEL;0.0
SERPINA1_INS;0.0
LZTR1_DNP;0.0
SRSF2_ONP;0.0
LRP6_SNP;0.0
RPL10_SNP;0.0
TLR4_INS;0.0
FGF6_ONP;0.0
IFNAR1_SNP;0.0
H19_ONP;0.0
STAT3_INS;0.0
LMO2_INS;0.0
PVRL4_DNP;0.0
HSD3B1_INS;0.0
ZNF217_DEL;0.0
CHEK1_ONP;0.0
PARP1_ONP;0.0
PTCH1_ONP;0.0
LATS2_DEL;0.0
TET2_DNP;0.0
RP11-322N21.2_SNP;0.0
AKT3_ONP;0.0
MUC1_DEL;0.0
IPMK_SNP;0.0
CTNNB1_ONP;0.0
IRF8_INS;0.0
TAF1_INS;0.0
VAV2_SNP;0.0
MCM8_DNP;0.0
RPS6KB2_DNP;0.0
FRMD3_SNP;0.0
PTPN13_DEL;0.0
NUP93_DEL;0.0
LATS1_DNP;0.0
TSHR_ONP;0.0
MDM2_ONP;0.0
KLF5_SNP;0.0
MAP3K6_DEL;0.0
SOX9_ONP;0.0
PRKDC_INS;0.0
NAB2_DEL;0.0
BCL6_DEL;0.0
HLA-DQB2_INS;0.0
PER1_DNP;0.0
JAK3_DEL;0.0
KIAA1549_DEL;0.0
MPL_SNP;0.0
TCL1A_INS;0.0
ABL1_ONP;0.0
ERBB3_DNP;0.0
UBE2T_ONP;0.0
PTPRD_DNP;0.0
HELQ_DEL;0.0
RHOH_DNP;0.0
GH1_SNP;0.0
RAC2_DEL;0.0
RFWD2_DNP;0.0
DCC_DEL;0.0
NFKBIE_SNP;0.0
MYCN_ONP;0.0
EWSR1_ONP;0.0
RTEL1_DNP;0.0
CDK1_SNP;0.0
BTLA_SNP;0.0
GATA1_DNP;0.0
DOT1L_ONP;0.0
TLR4_DNP;0.0
RPL32P1_ONP;0.0
MNX1_SNP;0.0
SDHAF2_DNP;0.0
HMGA2_INS;0.0
SMAD2_INS;0.0
MTAP_DNP;0.0
HSD11B2_DEL;0.0
IL7R_ONP;0.0
GLI3_DNP;0.0
FGF23_DNP;0.0
IDO1_INS;0.0
SERPINB4_INS;0.0
CFL1_INS;0.0
SPRY2_INS;0.0
ERCC3_DNP;0.0
RAD54L_INS;0.0
BAI3_SNP;0.0
CHEK2_DEL;0.0
TRIP13_SNP;0.0
CRBN_INS;0.0
MS4A1_DEL;0.0
STK19_INS;0.0
TERC_ONP;0.0
ZFP36L1_DEL;0.0
CDKN2C_INS;0.0
PRKCA_INS;0.0
ERCC1_INS;0.0
FOXL2_DNP;0.0
AURKB_DEL;0.0
PARK2_DNP;0.0
BTG2_SNP;0.0
SOS2_INS;0.0
BAI3_ONP;0.0
TGM7_DEL;0.0
HIST1H2BG_SNP;0.0
UROD_DNP;0.0
OTX2_DNP;0.0
AJUBA_DEL;0.0
NFKBIA_ONP;0.0
FGF10_ONP;0.0
SETD1A_DNP;0.0
MS4A1_DNP;0.0
ICK_DEL;0.0
MTA1_DNP;0.0
EPCAM_DNP;0.0
RPA1_INS;0.0
FANCA_DNP;0.0
SAMHD1_DEL;0.0
CCDC157_SNP;0.0
ARID2_DNP;0.0
VAV1_SNP;0.0
RPA1_ONP;0.0
TAZ_INS;0.0
CCND2_INS;0.0
C1orf86_DNP;0.0
IFNGR2_INS;0.0
NF2_DNP;0.0
RECQL4_ONP;0.0
BTK_INS;0.0
AR_INS;0.0
CHEK2_DNP;0.0
PTPRB_DEL;0.0
RINT1_DEL;0.0
DTX1_DNP;0.0
CRTC1_ONP;0.0
PTPN13_SNP;0.0
NPRL2_SNP;0.0
CTNNB1_DNP;0.0
MEF2BNB-MEF2B_INS;0.0
ALOX12B_DEL;0.0
PRKAG2_DNP;0.0
RP11-244F12.3_DNP;0.0
CNOT3_INS;0.0
CASP8_INS;0.0
AKT3_DNP;0.0
RRAS_ONP;0.0
EXOSC6_SNP;0.0
ESPL1_ONP;0.0
MYC_ONP;0.0
PRSS8_SNP;0.0
PRPF8_ONP;0.0
CHRNA10_SNP;0.0
HEY1_SNP;0.0
GSK3B_DEL;0.0
AKT1_DNP;0.0
EIF1AX_ONP;0.0
HNRNPK_DNP;0.0
SDHA_INS;0.0
SMO_ONP;0.0
YWHAE_INS;0.0
ZNF521_DEL;0.0
NFE2L2_DNP;0.0
PHF8_DEL;0.0
HIST1H2BJ_INS;0.0
HIST1H1D_SNP;0.0
NUDT15_SNP;0.0
RAC2_ONP;0.0
LDLR_SNP;0.0
CACNA2D3_DEL;0.0
POLR2A_INS;0.0
DCC_DNP;0.0
KAT6A_DNP;0.0
CRTC2_INS;0.0
NTRK2_ONP;0.0
FIP1L1_INS;0.0
MAP3K7_INS;0.0
DNAH2_SNP;0.0
KLF5_DNP;0.0
ABL2_ONP;0.0
EME1_DNP;0.0
NDE1_DEL;0.0
MAP3K9_DEL;0.0
ZMYM3_INS;0.0
ZBTB2_SNP;0.0
RHBDF2_INS;0.0
RP11-461L13.2_DEL;0.0
BCL7A_DNP;0.0
PTP4A1_DEL;0.0
POLH_SNP;0.0
FANCG_SNP;0.0
IGF1_DNP;0.0
ARAF_INS;0.0
TDG_DNP;0.0
PRDM16_DEL;0.0
CBL_ONP;0.0
ESCO2_DEL;0.0
MT-TL2_DEL;0.0
MAX_DNP;0.0
HIST1H2BO_SNP;0.0
FGFR3_DEL;0.0
HERC2_SNP;0.0
CREB1_SNP;0.0
NFKB2_SNP;0.0
DPYD_DNP;0.0
DEK_DEL;0.0
OTX2_DEL;0.0
ATP6V1B2_SNP;0.0
NOTCH2_INS;0.0
GID4_INS;0.0
HIST1H3J_SNP;0.0
FKBP9_DNP;0.0
NEK1_SNP;0.0
SESN1_SNP;0.0
FANCE_INS;0.0
TAL2_INS;0.0
TRAJ49_DEL;0.0
NDFIP1_DEL;0.0
CBLC_DNP;0.0
AKT2_DNP;0.0
DIS3L2_DEL;0.0
RAD52_DEL;0.0
ITK_ONP;0.0
FAT3_DEL;0.0
C9orf129_SNP;0.0
OMD_SNP;0.0
NPRL2_DNP;0.0
DUSP6_DEL;0.0
SYNE2_INS;0.0
ARID3A_SNP;0.0
RNF213_DEL;0.0
PGAP3_DEL;0.0
BTK_DEL;0.0
TYK2_DEL;0.0
TAP2_INS;0.0
IGHD6-13_SNP;0.0
FRS2_SNP;0.0
FOXL2_INS;0.0
RICTOR_ONP;0.0
GATA4_INS;0.0
NCOR2_DEL;0.0
SDHA_DEL;0.0
MCL1_DNP;0.0
PTPRB_INS;0.0
PDGFRA_ONP;0.0
CADM2_DNP;0.0
LMNA_DEL;0.0
KLF4_ONP;0.0
AURKB_INS;0.0
DCUN1D1_SNP;0.0
CYLD_DNP;0.0
ACVR2A_INS;0.0
SDHB_ONP;0.0
XPO1_INS;0.0
UPF1_INS;0.0
SESN1_DNP;0.0
NFE2_SNP;0.0
USP6_INS;0.0
CD79B_ONP;0.0
PDGFRA_DNP;0.0
IKZF2_SNP;0.0
SETD8_DNP;0.0
TRAF2_INS;0.0
MYC_DNP;0.0
HIST1H3F_DEL;0.0
CYP3A5_SNP;0.0
PCBP1_SNP;0.0
SMARCA2_DEL;0.0
HIST1H2BJ_DEL;0.0
MTRR_DNP;0.0
GRM8_INS;0.0
RHEB_ONP;0.0
ITK_DNP;0.0
FGF23_ONP;0.0
MEF2C_SNP;0.0
EML4_DEL;0.0
XBP1_INS;0.0
SS18_DNP;0.0
PIK3CB_DNP;0.0
MTR_SNP;0.0
PAX5_DNP;0.0
SETD8_DEL;0.0
LMO3_DEL;0.0
MST1R_INS;0.0
CYP2D6_SNP;0.0
C7orf55-LUC7L2_SNP;0.0
REST_SNP;0.0
RP11-288G3.4_SNP;0.0
CDKN1B_DEL;0.0
CUX1_INS;0.0
PRAME_DEL;0.0
RXRA_ONP;0.0
GUCY1A2_DEL;0.0
CRLF2_DEL;0.0
HLA-F_SNP;0.0
CDH1_ONP;0.0
PGBD5_INS;0.0
PLK2_DNP;0.0
BRCC3_DEL;0.0
ACVR2A_SNP;0.0
MAFB_INS;0.0
CUL4A_DEL;0.0
BRCA1_DNP;0.0
PAX8_INS;0.0
L1CAM_SNP;0.0
SUZ12_DNP;0.0
NSD1_ONP;0.0
LEF1_INS;0.0
TOP2A_INS;0.0
FANCD2_INS;0.0
HIST1H1A_INS;0.0
WNK1_INS;0.0
CRBN_SNP;0.0
LATS1_DEL;0.0
GAB1_INS;0.0
EPOR_DNP;0.0
PRPF8_INS;0.0
ERCC4_DEL;0.0
ZBTB20_INS;0.0
MARK4_SNP;0.0
CACNA1D_SNP;0.0
DMC1_DNP;0.0
CLDN18_INS;0.0
DICER1_INS;0.0
LAMP1_ONP;0.0
SSX1_INS;0.0
PRKCE_SNP;0.0
CDKN1C_SNP;0.0
SNX31_DEL;0.0
MGMT_ONP;0.0
BAP1_DNP;0.0
HLA-DPB1_SNP;0.0
SPRY1_DNP;0.0
RICTOR_INS;0.0
LYN_INS;0.0
CRLF2_INS;0.0
SP140_DEL;0.0
RSPO2_INS;0.0
NRG3_SNP;0.0
RPS6KA4_DEL;0.0
CSMD3_DEL;0.0
BIRC3_INS;0.0
INHBA_ONP;0.0
TLR4_DEL;0.0
CHEK1_INS;0.0
DDX3X_SNP;0.0
TAF1_DNP;0.0
SESN3_DEL;0.0
ERG_INS;0.0
PDPK2_SNP;0.0
IL6R_SNP;0.0
HIST1H1E_SNP;0.0
UIMC1_INS;0.0
NRG1_DEL;0.0
PDGFRB_ONP;0.0
SMARCA2_INS;0.0
GAB1_SNP;0.0
MYH9_ONP;0.0
FOXO3_DEL;0.0
IDH2_DEL;0.0
GBA_INS;0.0
CUL1_SNP;0.0
STK19_DNP;0.0
C11orf95_INS;0.0
IKZF1_DEL;0.0
IGHJ6_SNP;0.0
SLC7A8_SNP;0.0
KDM5D_SNP;0.0
MPEG1_SNP;0.0
PPP4R2_SNP;0.0
T_DEL;0.0
GPS2_ONP;0.0
HIST1H2BD_DEL;0.0
RASA2_DNP;0.0
EGLN1_INS;0.0
TRAF7_SNP;0.0
TRAJ16_SNP;0.0
KAT6B_DNP;0.0
RHOH_DEL;0.0
PTPN11_DEL;0.0
PTPN1_DNP;0.0
PML_ONP;0.0
BAI3_INS;0.0
NIN_ONP;0.0
MRE11A_ONP;0.0
GRM8_SNP;0.0
MAP3K10_INS;0.0
FGF2_DNP;0.0
CLDN18_SNP;0.0
PIK3R3_INS;0.0
ARFGAP3_DEL;0.0
AC068134.10_INS;0.0
WHSC1_DEL;0.0
CCNE1_DNP;0.0
PIK3R2_INS;0.0
ASXL1_ONP;0.0
ITGB2_DEL;0.0
MST1R_ONP;0.0
EXO1_ONP;0.0
TSC1_INS;0.0
DYNC1I1_SNP;0.0
ICK_SNP;0.0
CTLA4_INS;0.0
PPP1R15A_DEL;0.0
UBR5_DNP;0.0
IGHD6-13_DEL;0.0
STAT4_INS;0.0
GNAS-AS1_INS;0.0
MALT1_SNP;0.0
SMARCA2_ONP;0.0
FOSB_SNP;0.0
TMEM127_DEL;0.0
IFNAR2_DEL;0.0
MOB3B_SNP;0.0
FLI1_DEL;0.0
CDT1_SNP;0.0
IL2RA_SNP;0.0
DIS3L2_DNP;0.0
RNASEL_SNP;0.0
STK11_DNP;0.0
SPTA1_ONP;0.0
C17orf70_ONP;0.0
FLCN_DNP;0.0
APOB_DEL;0.0
SSX4_DEL;0.0
BCL2L12_INS;0.0
E2F3_INS;0.0
CDK2_DEL;0.0
SOX10_DEL;0.0
SH2D1A_ONP;0.0
SMG1_DEL;0.0
TOP2A_DNP;0.0
RFC3_SNP;0.0
HLA-DPB2_SNP;0.0
CADM2_DEL;0.0
RRAS2_DNP;0.0
PGBD5_DEL;0.0
WT1_ONP;0.0
ZNF703_DNP;0.0
RPL22_SNP;0.0
PRKCA_DNP;0.0
CYLD_DEL;0.0
FOS_SNP;0.0
ZMYM3_DEL;0.0
PRPF8_DEL;0.0
SESN2_DEL;0.0
KIF5B_SNP;0.0
CRTC3_SNP;0.0
HMGA2_SNP;0.0
NSD1_DNP;0.0
RAC1_ONP;0.0
PHOX2B_INS;0.0
CHD2_ONP;0.0
NPRL2_DEL;0.0
RINT1_SNP;0.0
RPA1_DNP;0.0
ROBO1_DNP;0.0
KBTBD4_DNP;0.0
CUL4B_DEL;0.0
ERBB2_ONP;0.0
