feature;shap_value
PALB2_INS;0.0005334917944268369
RAD50_SNP;0.0005330278747031542
IL2RB_SNP;0.0005310536882372232
MET_DNP;0.0005282819604488888
PRDM1_DEL;0.0005266706240021744
MAPK3_SNP;0.0005181531567278893
ERCC6_SNP;0.0005176347527461522
HIF1A_SNP;0.000514602113322703
KDR_DEL;0.0005137274716544517
RYR2_SNP;0.0005115945057510586
KCNIP1_SNP;0.0005103093074075638
EIF4A2_SNP;0.0005081132027388098
ARID1B_DNP;0.000507009675092613
USP6_DNP;0.00050357021653683
PDGFRA_DNP;0.0005029258172401326
INSR_SNP;0.0005012724933203142
BCL2L12_SNP;0.0005004320589620012
SMC3_SNP;0.0005001648400671401
CDKN2B-AS1_SNP;0.000499864347499376
CDC73_SNP;0.0004987405211459593
ENG_SNP;0.0004974702693890523
MYBL1_SNP;0.0004959274951208476
C11orf30_SNP;0.0004938109284839733
KDM5C_INS;0.0004890088043155178
FN1_SNP;0.000488808596318685
RB1_DNP;0.0004879935425259301
NSD1_INS;0.00048766738094305515
STK19_SNP;0.0004873624210331077
MCL1_SNP;0.0004873144349207374
TP63_SNP;0.00048689814632135335
UIMC1_SNP;0.00048685997909185427
CRTC1_DEL;0.00048107142423118557
CUL3_INS;0.0004782049021097211
ARID5B_INS;0.00047788432522293927
NFKBIE_SNP;0.00047690140193621435
HELQ_SNP;0.00047650955122117993
CCND2_SNP;0.00047601415257874513
NUTM1_SNP;0.0004747478503537894
TCEB1_SNP;0.0004715458253527402
HGF_DNP;0.00046982813841959056
HTRA1_SNP;0.00046898355971502603
TRBC2_SNP;0.000468521977705931
TAP1_SNP;0.00046491718874457614
FAT1_DNP;0.00046487932303128414
CADM2_SNP;0.00046398969090975936
NUP93_SNP;0.0004638040543378885
PMS1_INS;0.00046333750008313774
SUFU_DEL;0.0004619361604028169
HIST1H3H_SNP;0.0004608485321692398
CSF1R_INS;0.0004595154960843493
CDKN1B_INS;0.00045702174901032084
CUL3_DEL;0.00045623427419000937
PAX5_SNP;0.00045565335378348654
SMARCA4_INS;0.00045532300037453736
ELF3_DEL;0.0004534063641672206
PTPRB_SNP;0.0004523087709871689
DEPDC5_SNP;0.0004507277132388437
KIF1B_SNP;0.0004505992618971609
PIK3CA_DNP;0.0004491685193617211
CHEK2_DEL;0.00044772596924116834
EP400_SNP;0.0004460756891777235
WDR20_SNP;0.0004456854231790267
TET1_ONP;0.00044362092497332497
EBF1_SNP;0.0004427244622377817
TDG_SNP;0.0004420042166854419
EPHA7_DEL;0.00044151158204276393
NFKBIA_INS;0.0004402676831490508
MSH6_DEL;0.0004393136315718514
ADAMTS20_SNP;0.000438426511414383
P2RY8_SNP;0.0004362726288918051
MEN1_INS;0.00043576557047507567
RAD51_SNP;0.0004357620913555529
FGFR1_INS;0.0004355031417218437
TNFRSF14_SNP;0.0004343777916422968
NPRL3_SNP;0.00043182544500844887
ZNRF3_DEL;0.00043153442247754033
MYC_SNP;0.0004301478596457864
UPF1_SNP;0.00043009921919876957
PIK3CB_SNP;0.0004300561610506538
FKBP9_SNP;0.00042989179883918724
PML_SNP;0.0004271683300976181
TSHR_DEL;0.00042614356796632266
STAT4_SNP;0.00042575153370507637
KAT6B_DEL;0.00042514762516349857
PARP1_SNP;0.0004218330420340205
EGFR-AS1_SNP;0.00042181387481914957
DNAH5_SNP;0.0004148144460835525
CDK9_SNP;0.00041477031548550324
RFWD2_DEL;0.00041290396057315834
ARID2_DEL;0.0004123502122727051
RAD21_SNP;0.00041040075564833704
NR0B1_SNP;0.0004099472280145896
ZNF217_SNP;0.0004092661800797646
HSP90AB1_SNP;0.0004092523003986781
ID3_SNP;0.0004087533513765948
CDK6_SNP;0.00040840516966452606
CDK8_SNP;0.00040665277917472915
ERBB2_DEL;0.0004049231391738141
PRPF8_SNP;0.00040470537363518024
ARID2_INS;0.0004019420656420704
MYD88_SNP;0.00040061265330156254
MEN1_DEL;0.00040007520062377585
ALK_INS;0.0003975702285548711
FGFR2_DEL;0.0003949584270577052
RIF1_DEL;0.00039435063619504913
TP53BP1_SNP;0.0003936477861062506
RBBP8_SNP;0.00039349306591243536
KRAS_INS;0.0003924466614175139
TMPRSS2_DEL;0.00039055924321549756
POLB_SNP;0.00038952214514609426
GPS2_DEL;0.0003875979603980413
CTLA4_SNP;0.00038756462761899743
PMS2_SNP;0.0003875622232379463
STAT6_SNP;0.00038678399107210863
ARID5B_SNP;0.00038559694764538874
TMEM127_SNP;0.00038513762076369806
AKT3_SNP;0.00038456065480081377
CDK5_SNP;0.0003839037761360745
PPM1D_SNP;0.00038325323975965143
PAK7_DEL;0.0003831582542894726
BRCC3_SNP;0.0003807210866500502
IRS2_SNP;0.00037915013727211395
PRSS1_SNP;0.00037780520899385265
CYP19A1_SNP;0.0003771314455551321
Unknown_SNP;0.0003752975115199231
NOTCH3_DEL;0.00037407047855045637
STK40_SNP;0.00037072402406373723
KLF2_SNP;0.0003700487134379323
PTPRT_DEL;0.0003695568354626279
HSP90AA1_DEL;0.0003694814202201275
NTRK3_DEL;0.000363561785676155
SOX2_DEL;0.00036244623372338374
MED12_DEL;0.0003619162196248733
FANCD2_DEL;0.00036044013799449936
GPR124_SNP;0.00035954511170782367
HLA-A_SNP;0.0003589135237645678
TRAF7_DEL;0.0003582898121542371
RET_DEL;0.0003581894352562345
CDK2_SNP;0.00035797313491271304
NTHL1_SNP;0.0003576615262708607
MLH3_SNP;0.00035683774062718793
NEIL3_SNP;0.0003563759019380919
POLQ_DEL;0.0003552357452152824
TOP2A_SNP;0.0003542211052244755
HDAC4_SNP;0.00035252283489953343
YES1_SNP;0.0003471627645544287
NTRK1_INS;0.0003463869242180617
EPHA3_DNP;0.0003460346372466436
ERRFI1_SNP;0.00034581702092482627
SDHAF2_SNP;0.00034540150769295686
CXCR4_SNP;0.00034534823170802846
BRD3_SNP;0.00034310904273108513
PTPRD_DNP;0.00034265371003288584
INPP4A_DEL;0.00034228090866339576
FANCC_DEL;0.0003420982847056443
PRDM16_SNP;0.0003407587056613871
PVRL4_SNP;0.00033664921201128863
ATM_DEL;0.00033214530430025773
GNA11_DEL;0.00033169687304302473
EPHA3_INS;0.0003304558149589556
CDC42_SNP;0.0003303389146492214
AMER1_INS;0.00032942477501689
CIC_INS;0.000329032644184102
IL7R_INS;0.000328371635886476
USH2A_SNP;0.0003274076211400556
C17orf70_SNP;0.00032685523424740557
BLM_INS;0.00032601675165107205
ARID2_DNP;0.00032396512369795553
TSC2_DNP;0.00032124756254291284
GATA6_DEL;0.0003206547095714895
IGF2R_SNP;0.0003189998194197463
LYN_SNP;0.00031559763746996254
CARD11_INS;0.00031546065161565726
MGEA5_SNP;0.0003112882806630798
PGR_DEL;0.00030869552371738874
TERT_INS;0.0003086257931586576
AKT1_DEL;0.0003073723526850873
BUB1B_SNP;0.0003062457964326672
STAG1_SNP;0.0003026279629688836
KAT6B_SNP;0.0003017744595565139
CD274_SNP;0.0002999457168051557
HLA-B_DEL;0.0002996559581971322
POLH_SNP;0.0002980765961678644
TOP2A_DEL;0.00029721478248394495
SMC3_DEL;0.00029607217821057556
FBXW7_DEL;0.0002960396382246687
TP53BP1_DEL;0.0002953443388034647
CENPA_SNP;0.0002946439985333706
MLLT3_DEL;0.0002946028500160578
CD79B_SNP;0.0002929453871830438
CDKN1C_DEL;0.00029281379621671285
GRM8_INS;0.00029084470267451206
SOX17_DEL;0.0002904924141760148
SLC25A13_SNP;0.00029005979734124637
MTOR_DEL;0.00028972674061754393
WT1_DEL;0.0002894916257280225
MAP3K14_SNP;0.0002886696157360558
ERBB3_DNP;0.0002885516632260688
HIST1H3B_SNP;0.0002876626696681911
CSMD3_SNP;0.0002875923723875467
LZTR1_SNP;0.0002842585521509905
CREBBP_DNP;0.00027962163836153217
TCF3_DNP;0.0002783614648990667
IRS1_DEL;0.00027810313100321303
WAS_SNP;0.00027765329836384095
H3F3C_SNP;0.0002770613370459613
SESN3_SNP;0.00027531081296383895
TBX3_DNP;0.0002742855729261164
BCR_SNP;0.0002722787817667223
MDC1_DEL;0.00027217543119091906
GPC3_SNP;0.00027120237981232467
RECQL4_DNP;0.00027059532174828323
IGF2_SNP;0.000269869316207265
ERRFI1_DEL;0.00026883393612773783
CD79A_SNP;0.0002680415736958878
MSI1_SNP;0.0002676145343345832
REL_SNP;0.000266520273257752
NEIL1_SNP;0.0002652544841860144
ERG_DEL;0.00026462622654819764
KIAA1549_SNP;0.0002644859885826574
TCF7L1_SNP;0.0002636471980731879
TRAF3_SNP;0.00026318884769376417
USP9X_SNP;0.00026181190539691703
MSH3_SNP;0.00026157872903203255
TAL2_SNP;0.00026155952429336634
ETV1_SNP;0.00026155831230907607
NTRK2_DEL;0.0002615336862663379
BCORL1_INS;0.000261144795241112
PAXIP1_SNP;0.00026079223465529604
KBTBD4_SNP;0.00025776460633627243
NOTCH1_DNP;0.0002566885721720295
ACVR1_SNP;0.00025604905964735466
MDM2_DEL;0.00025601764849350394
CDKN2B_SNP;0.00025549816139937433
CIITA_SNP;0.00025483384460707156
KMT2B_DNP;0.00025393239214774224
PNKP_SNP;0.0002514714008457567
LRP1B_DNP;0.00025114464773816266
PRKD1_DEL;0.00024902497265489557
ERCC3_DEL;0.00024718022779873067
DYNC1I1_SNP;0.00024504346293703226
FUS_SNP;0.00024502673147073394
STT3A_SNP;0.00024444212036461757
JUN_INS;0.00024422145292541677
MYCN_DEL;0.00024413069358186225
MAGI2_SNP;0.0002426509683162145
PLK2_SNP;0.00024183099370757844
RUNX1T1_DEL;0.000240866820758102
SH2D1A_SNP;0.00024056230193482308
B2M_DEL;0.0002404243658100806
WHSC1L1_SNP;0.00024021714923651042
PRAME_SNP;0.0002379453193907255
MYCN_SNP;0.00023758285052484293
GREM1_SNP;0.000236892248672023
ATM_INS;0.0002365537691933172
TSC2_DEL;0.00023602541524118712
LIG4_SNP;0.00023585941629081293
SERPINA1_SNP;0.0002348980798263777
KIF5B_SNP;0.00023470375308690906
DUSP4_SNP;0.00023441001375526106
PRKCI_DEL;0.0002323338421905292
MST1R_SNP;0.00023224906244118267
FAM46C_SNP;0.00023196899178012703
MALT1_SNP;0.00023150857254660516
EPHA3_DEL;0.00023010920741942873
EIF4E_SNP;0.00022873699925019452
ZNF703_SNP;0.00022740666405813152
ZBTB7A_SNP;0.0002255024180502493
QKI_DEL;0.00022541781770674663
EXT2_SNP;0.00022458696350702558
DST_SNP;0.00022416895822772548
PIK3C3_DEL;0.00022410480568031812
MEN1_DNP;0.00022396140412667029
FGFR3_DEL;0.00022328059598701768
PAX7_SNP;0.0002224215098371878
KAT6A_INS;0.00022160392987773477
RHEB_SNP;0.00022128756328837718
PLAG1_SNP;0.00022110837348262108
PRKCI_SNP;0.00021959366380093967
PDCD1LG2_SNP;0.00021893534927006845
TET3_SNP;0.00021797218143511867
DNMT3A_INS;0.00021775960274645598
PRF1_SNP;0.0002175588485925405
PREX2_DEL;0.0002163070107725845
SMARCE1_SNP;0.00021606902937403643
RAD54L_DEL;0.0002146701322565008
SLFN11_SNP;0.0002140256354022641
FLT1_DEL;0.0002137337334720009
MSH3_INS;0.00021349898188922873
UPF1_DEL;0.00021316511141433435
SMAD2_DEL;0.00021125023364882068
DAXX_SNP;0.00021089608171168006
XBP1_SNP;0.00021000298548628452
ACVR1B_DEL;0.00020824594623215288
SYK_SNP;0.00020752966618957215
MUS81_SNP;0.00020703563932391987
ELANE_SNP;0.00020660733190504377
COL2A1_SNP;0.00020657623025749036
SOX17_INS;0.00020633552068554097
TOPBP1_SNP;0.00020598442484864835
ANKRD26_DEL;0.0002059597819389439
HGF_DEL;0.00020338711388885358
CDKN2C_SNP;0.00020258864274537894
SPEN_DNP;0.00020077217213886804
PREX2_DNP;0.00019999395500750112
NR4A3_SNP;0.00019978864353635466
ERBB4_DNP;0.000199019205718925
SMARCA4_DNP;0.00019837983057957413
GNB2L1_SNP;0.0001982736508533676
NOTCH1_DEL;0.00019807305356062552
SNCAIP_SNP;0.00019792186974766472
DIS3L2_SNP;0.00019789599413012044
HERC2_SNP;0.00019671080299508655
FANCM_SNP;0.0001956114252232937
TERC_SNP;0.00019545131907732475
PRKCA_SNP;0.0001945714514814084
FANCI_DEL;0.0001941121805734474
DMD_DEL;0.0001930805026296959
ASXL2_SNP;0.00019286182592711471
NPM1_DEL;0.0001924345396583219
RBM10_DNP;0.00019234778601338894
EWSR1_DEL;0.00019068396314881505
CSF3R_DNP;0.00018898095260304573
DKC1_SNP;0.00018884135154445682
PML_DEL;0.00018763718257561987
FUS_DEL;0.000187563655154986
GABRA6_SNP;0.00018657126930110207
ZNF521_SNP;0.00018515788668715965
FANCE_SNP;0.00018055710980215912
FGFR3_DNP;0.00018000448589230975
SDHA_DEL;0.00017928055632720073
SAMD9_SNP;0.00017908673355753496
BRD4_DEL;0.00017700182891776676
PRKACA_SNP;0.00017642624332765068
TERT_DEL;0.00017235807286515348
IDH2_DEL;0.00017137038190519349
JAK2_DEL;0.00017129268836092737
AXIN2_DNP;0.00016934323912474336
NAB2_SNP;0.0001684718039733018
STAT5B_SNP;0.00016698520294519456
ARHGAP35_INS;0.00016609273160607188
TYRO3_SNP;0.00016509080846118895
PRKAR1A_SNP;0.00016474431896944925
ABCB4_SNP;0.00016468833252958128
KRAS_DEL;0.00016386048072581586
PTPN14_SNP;0.00016317322985687948
XRCC1_SNP;0.00016228619397166123
HLA-C_SNP;0.0001620544685123487
NOTCH3_INS;0.00016147478934657922
FGF7_SNP;0.00016147383003704596
INSRR_SNP;0.00016066593634838955
SPTA1_DEL;0.00016015074820770618
TAF1L_SNP;0.00015981798169624207
FLT4_DEL;0.00015967006729370486
MLLT3_SNP;0.00015861404785377664
C11orf95_SNP;0.00015802827307009128
PHOX2B_DEL;0.00015788600552053988
TGFBR2_DEL;0.00015723174202702806
TOP1_DEL;0.00015718235743523054
NPM1_SNP;0.00015673354781108864
LATS2_DEL;0.00015594715355245428
EPHA5_DNP;0.00015566261219890815
TSC1_DEL;0.0001551588231031485
FOSB_SNP;0.00015379449083829895
ALB_SNP;0.00015364407525984172
EPAS1_SNP;0.00015302573424564326
XIAP_SNP;0.00015012997511623687
POLE_INS;0.00015003745755522618
XRCC5_SNP;0.00014989704933511593
NTRK1_DEL;0.00014949254955851887
USP28_SNP;0.00014771793647919682
ROS1_DNP;0.00014703955411316826
AKT3_DEL;0.00014701096204863747
FGFR4_DEL;0.00014683735174750588
SDHB_SNP;0.0001466057847445946
RSPO3_SNP;0.00014604125545983394
SETBP1_INS;0.0001459003944525969
LTK_SNP;0.00014579025316638285
BCL11B_DEL;0.00014486564303724678
RICTOR_DEL;0.00014427120350761675
MSH6_DNP;0.00014403413665219956
RAF1_SNP;0.00014310833513300552
IRF2_SNP;0.0001422043709424113
FGF4_SNP;0.000141841790243791
PAXIP1_DEL;0.00014147938508827617
NSD1_DEL;0.00014133253706506273
HRAS_DNP;0.000141202982975956
AFF3_SNP;0.00014114436799706644
BCORL1_DEL;0.00014014298064427252
INPP4A_SNP;0.0001396641582553887
RANBP2_DNP;0.00013896932944252092
ETV5_SNP;0.0001388979261507229
INHA_SNP;0.00013821203218812982
GLI1_DEL;0.00013779733592896647
ZFPM1_SNP;0.00013746423503529256
PLCB4_SNP;0.00013732213510365745
IDH1_INS;0.00013690566846091842
XPO1_INS;0.00013668688781338375
FANCM_DEL;0.0001365604569643068
PTPN1_SNP;0.00013549932732885602
INPPL1_INS;0.000135214799853927
SS18_SNP;0.0001344389562262895
PMS1_DNP;0.00013388149675637434
GEN1_DEL;0.00013155460873788893
ERBB4_INS;0.0001306421077476013
XPC_SNP;0.00013021212437389193
TGFBR2_INS;0.00012948471271325812
CREBBP_INS;0.0001293930514629399
VTCN1_SNP;0.00012910258113321175
POLR2A_SNP;0.00012898405673040557
NRIP1_SNP;0.00012895921934614793
BCL6_DEL;0.00012756342406272417
PTPRK_SNP;0.00012663678757018386
MAML3_SNP;0.00012636821676931327
SF1_SNP;0.00012620835911100273
HABP2_SNP;0.0001260015754240332
TRRAP_SNP;0.0001243419800646107
MPL_SNP;0.0001237204884328155
CHD1_SNP;0.00012188168109278535
SLITRK6_SNP;0.00012161872747185242
GBA_SNP;0.00012117714869823989
FANCL_INS;0.00012028503438587512
ESR1_DEL;0.00012022194017650493
ID4_SNP;0.00012004422686451679
MAP3K1_DNP;0.00012003927796193122
AMER1_DEL;0.00011998492992108634
DNAJB1_SNP;0.00011991547787702958
GATA2_SNP;0.00011988980380550798
TSHZ2_SNP;0.00011951455854445662
RPA1_SNP;0.00011810521706455297
CBL_DNP;0.00011801887069019391
RECQL4_INS;0.00011773814451097663
SOS2_SNP;0.00011762883620666853
ROBO1_SNP;0.00011652954281430862
RAD51C_SNP;0.00011632301027098382
MTA1_SNP;0.00011553119375335492
KDM6B_SNP;0.00011518828574227508
TSHR_INS;0.00011384204793308487
PSMD13_SNP;0.00011263693181272057
CRTC2_SNP;0.0001117649924024332
RELA_SNP;0.0001108330759847447
FANCL_SNP;0.00011078530280977346
HNF1A_DNP;0.00011023159680612151
CBL_DEL;0.00011004807050117654
CBFB_DEL;0.00010972057500105458
GPS2_SNP;0.00010883245891436937
CDK1_SNP;0.00010874723711633336
CDKN1C_SNP;0.00010660369585117476
MAF_SNP;0.00010632877034678247
SPTA1_DNP;0.00010601754641126258
THADA_SNP;0.00010458907818988095
KMT2D_DNP;0.00010435457337101046
CD79A_DEL;0.00010384335924629127
PIK3C2B_DEL;0.00010355148148326809
SLX4_DEL;0.00010268694126174738
DPYD_SNP;0.00010253556882077395
PDGFRA_DEL;0.00010249308135757874
SETD8_DEL;0.00010152824401748296
ARHGAP35_DEL;0.00010019115993379526
UBE2T_SNP;9.950527845503094e-05
CNOT3_SNP;9.931250771046663e-05
KCNQ1_SNP;9.832583973023522e-05
SESN2_SNP;9.799033239917461e-05
FLT1_INS;9.745808663329155e-05
NADK_SNP;9.632977336652711e-05
BRIP1_INS;9.280058496812478e-05
RECQL_DEL;9.265157310331794e-05
TOP1_SNP;9.262705297948112e-05
H19_SNP;9.236101147085734e-05
BARD1_DEL;9.216896825237418e-05
GNAS-AS1_DNP;9.102141857794846e-05
NOTCH4_DNP;9.064251991174461e-05
TCF3_DEL;8.926609234937097e-05
ANKRD11_DNP;8.904461326913244e-05
ACVR1B_SNP;8.889677322790179e-05
RRAGC_SNP;8.885799168904888e-05
GATA2_DEL;8.841463315661709e-05
BCOR_DNP;8.839206176224501e-05
ALOX12B_SNP;8.826082575152973e-05
PMS2_DEL;8.811624296652622e-05
BBC3_SNP;8.689539636431198e-05
HIST1H2BD_SNP;8.644640313537616e-05
HIST1H1C_DEL;8.537896098862038e-05
LATS1_DEL;8.46813875572569e-05
FLCN_INS;8.43616304450692e-05
B2M_INS;8.413770600478187e-05
AXIN2_INS;8.392246839770802e-05
FANCF_SNP;8.376501675893186e-05
XRCC4_SNP;8.340857674689032e-05
MYCL_SNP;8.339378328252016e-05
CDC73_DEL;8.306775506647355e-05
SBDS_SNP;8.300282768224711e-05
IL10_SNP;8.20951885163819e-05
JAK3_DNP;8.108051161441896e-05
NF1_INS;7.977150587674259e-05
PTCH1_DNP;7.971810114012027e-05
KDM5A_DEL;7.91041256115199e-05
RHPN2_SNP;7.889930877877915e-05
AURKB_SNP;7.882672329605636e-05
RBL2_SNP;7.828770125095211e-05
RAD21_DEL;7.81226958004392e-05
ICOSLG_SNP;7.810696722772553e-05
RAB35_SNP;7.764549012414179e-05
MGA_DNP;7.755038833673302e-05
BRCA2_DNP;7.738552290760637e-05
EPOR_SNP;7.725710207432054e-05
PKD1L2_SNP;7.507627922702574e-05
ATRX_DNP;7.498205077341775e-05
CAMK1_SNP;7.490575502157375e-05
PMAIP1_SNP;7.354512599496404e-05
TAZ_SNP;7.339475996978069e-05
ERBB3_INS;7.309680897932238e-05
GPR124_DEL;7.123645842886126e-05
DHX15_SNP;7.033557012579553e-05
TFEB_SNP;7.022396116766778e-05
SP140_SNP;6.997934050837646e-05
ESR1_DNP;6.963448449182934e-05
IKZF1_DEL;6.948872806817538e-05
KAT6A_DNP;6.943495693240129e-05
CHD2_DEL;6.868644560967301e-05
DDB2_SNP;6.670848656881546e-05
CD58_SNP;6.661065842428318e-05
EGFL7_SNP;6.644807783673587e-05
NKX3-1_SNP;6.528912590089364e-05
WHSC1L1_DEL;6.494950058367776e-05
PDCD1LG2_DEL;6.478616009387415e-05
XPO1_DEL;6.474141237195543e-05
SMAD4_DNP;6.446041265155192e-05
RHOH_SNP;6.4380631966991e-05
CTR9_SNP;6.292067034616012e-05
PGBD5_SNP;6.256994671329724e-05
HFE_SNP;6.22945620647434e-05
JUN_DEL;6.226613310311778e-05
BCL9_SNP;6.202433410552034e-05
SMO_INS;6.16263347907724e-05
HIST1H3F_SNP;6.15939060864217e-05
COL12A1_SNP;6.089171463791155e-05
EIF4A2_DEL;6.0857522158093345e-05
JUN_SNP;5.9557935858021225e-05
CTNNA1_DEL;5.9366681920816385e-05
PPP2R2A_SNP;5.918818949210885e-05
GSK3B_SNP;5.854460514834682e-05
PTP4A1_SNP;5.834690577674905e-05
DDR2_DNP;5.8105321506576936e-05
DOT1L_DEL;5.791104171848054e-05
APEH_SNP;5.736227419395579e-05
ETAA1_SNP;5.665434270189292e-05
MTAP_INS;5.6035813430240335e-05
PTPRT_DNP;5.590264155251094e-05
NFKBIA_DEL;5.589892241118173e-05
RRAS2_SNP;5.514627975066764e-05
MERTK_SNP;5.490744009270168e-05
SHH_SNP;5.43676292064662e-05
MUTYH_DEL;5.383104569197108e-05
CHD2_SNP;5.319190623630492e-05
GAB2_SNP;5.229812204924118e-05
RTEL1_SNP;5.196530493828891e-05
YAP1_SNP;5.175862488291205e-05
BRD3_INS;5.096579916125216e-05
PIK3R2_DEL;4.987648537590326e-05
CHD5_SNP;4.964864895533382e-05
RPTOR_DEL;4.850476154161869e-05
SPRED1_SNP;4.831120768106065e-05
FOXO1_DEL;4.7878259297437794e-05
LMO3_SNP;4.7061522676213355e-05
NOTCH4_INS;4.694881812512745e-05
ZBTB2_SNP;4.577123711555136e-05
PAK1_SNP;4.476458715470507e-05
FRS2_SNP;4.428974901279529e-05
FH_DEL;4.3848098533545585e-05
CAMTA1_SNP;4.378890697100206e-05
GLI1_DNP;4.350833014599755e-05
FANCA_DNP;4.346125997005493e-05
SERPINB3_SNP;4.2426200261999424e-05
PTEN_DNP;4.235811133621779e-05
CSNK1A1_SNP;4.1629900421985105e-05
DOT1L_DNP;4.0969096434915656e-05
KNSTRN_SNP;4.036394262448735e-05
GID4_SNP;4.0288161086946135e-05
EPHB1_DEL;4.008478140374127e-05
PTPRD_INS;3.996262491518982e-05
ATR_DNP;3.897516649611263e-05
PAK1_INS;3.860665244837638e-05
CDKN2C_DEL;3.753572881064029e-05
PDGFRB_DEL;3.6400463586324064e-05
INPP4B_DEL;3.614359799715998e-05
GATA6_INS;3.543877702490938e-05
NFKBIZ_DEL;3.534309991075583e-05
SOX17_SNP;3.5240336477655005e-05
TSC2_INS;3.50772814556713e-05
APOB_SNP;3.4819511046796745e-05
JAZF1_INS;3.344216894807008e-05
FGF2_SNP;3.3124019425848716e-05
FANCL_DEL;3.24748897532137e-05
MST1_SNP;3.074722370161023e-05
CLTCL1_SNP;2.9918988678687385e-05
HSP90AA1_INS;2.8882920757132044e-05
GLI2_DNP;2.7380312857720594e-05
MST1R_INS;2.5070981042542547e-05
BCL10_SNP;2.296069155239612e-05
LMO2_SNP;2.2194155730594742e-05
SMO_DEL;1.9860163807857933e-05
BABAM1_DEL;1.9516351170830734e-05
NOTCH3_DNP;1.9250004375885268e-05
HSD3B1_SNP;1.8020452621155854e-05
GALNT12_SNP;1.704350119429583e-05
DDX31_SNP;9.066655739111232e-06
PPP4R2_SNP;8.04266519009231e-06
SETD2_DNP;2.1021638916657526e-06
TRIM37_INS;0.0
SNCAIP_DNP;0.0
TDG_DNP;0.0
FGFR1_ONP;0.0
NRIP1_DEL;0.0
MKL1_SNP;0.0
SLX4_INS;0.0
H3F3C_INS;0.0
FGF8_DEL;0.0
COL2A1_DEL;0.0
FANCA_INS;0.0
CRCT1_DNP;0.0
NFKB2_SNP;0.0
CBL_ONP;0.0
PRDM16_DEL;0.0
NKX3-1_ONP;0.0
HGF_INS;0.0
TRAF5_SNP;0.0
AMER1_DNP;0.0
RINT1_INS;0.0
PHF6_DNP;0.0
TGFB1_INS;0.0
RHOA_ONP;0.0
ETV3_SNP;0.0
ERRFI1_ONP;0.0
CBFA2T3_DEL;0.0
SMARCAL1_DNP;0.0
NKX2-1-AS1_INS;0.0
THBS1_DEL;0.0
NADK_INS;0.0
PIGA_SNP;0.0
ROBO1_INS;0.0
RAC2_DEL;0.0
DCC_DEL;0.0
MYCN_ONP;0.0
RN7SL263P_SNP;0.0
DPYD_DNP;0.0
GATA1_DNP;0.0
MNX1_SNP;0.0
RP11-149I2.5_DEL;0.0
JAK3_DEL;0.0
PER1_DNP;0.0
RP11-322N21.2_SNP;0.0
HSPA5_DEL;0.0
DEK_DEL;0.0
SERPINB3_DNP;0.0
OTX2_DEL;0.0
TRBJ2-3_SNP;0.0
CTNNB1_ONP;0.0
VAV2_SNP;0.0
CSDE1_DNP;0.0
IFNGR2_SNP;0.0
PDCD1LG2_INS;0.0
ABL1_ONP;0.0
HSP90AA1_ONP;0.0
SSX4_SNP;0.0
CADM2_DNP;0.0
CASR_SNP;0.0
RARA_DNP;0.0
MSI1_INS;0.0
GBA_DEL;0.0
MLH3_DNP;0.0
PPP2R1A_DEL;0.0
POLH_DNP;0.0
NEGR1_INS;0.0
MLLT4_DEL;0.0
CDH4_DNP;0.0
FAM46C_DNP;0.0
FLT4_ONP;0.0
TAP1_DNP;0.0
ESCO2_DEL;0.0
AXL_ONP;0.0
SLC25A13_DEL;0.0
MAX_DNP;0.0
RAC1_INS;0.0
CDK4_DEL;0.0
PDGFB_DEL;0.0
PTPRM_SNP;0.0
UGT1A1_SNP;0.0
SLC34A2_ONP;0.0
EPHB4_ONP;0.0
THADA_DNP;0.0
CD79B_INS;0.0
IFNGR1_SNP;0.0
KDM2B_SNP;0.0
CRTC3_SNP;0.0
HMGA2_SNP;0.0
RAC1_ONP;0.0
C9orf129_SNP;0.0
OMD_SNP;0.0
PHOX2B_INS;0.0
CHD2_ONP;0.0
MAP2K2_ONP;0.0
NPRL2_DEL;0.0
RPA1_DNP;0.0
RECQL4_ONP;0.0
NF2_DNP;0.0
IDO1_INS;0.0
TYRO3_INS;0.0
ROBO1_DEL;0.0
TPM3_DEL;0.0
HIST1H1C_ONP;0.0
ZNF217_DNP;0.0
HIST1H2BK_SNP;0.0
EED_DNP;0.0
ZFPM1_DNP;0.0
REST_INS;0.0
ATXN7_DNP;0.0
NTHL1_INS;0.0
PRPF8_DEL;0.0
PRSS8_INS;0.0
PRSS8_SNP;0.0
PTP4A1_DEL;0.0
KBTBD4_DNP;0.0
SMG1_DEL;0.0
CBLC_DNP;0.0
TOP2A_DNP;0.0
DIS3L2_DEL;0.0
ZNF384_INS;0.0
BIRC5_INS;0.0
RFC3_SNP;0.0
ARID5B_DEL;0.0
HLA-DPB2_SNP;0.0
CADM2_DEL;0.0
TGFBR1_DNP;0.0
RAD52_DEL;0.0
EME1_DEL;0.0
RRAS2_DNP;0.0
PGBD5_DEL;0.0
RPL22_SNP;0.0
ALB_DNP;0.0
USP6_ONP;0.0
FOS_SNP;0.0
TOP1_DNP;0.0
BLNK_SNP;0.0
HIST1H2BD_INS;0.0
NPRL2_DNP;0.0
IFNAR2_DNP;0.0
DCC_INS;0.0
ABCB1_SNP;0.0
DUSP4_ONP;0.0
DDB2_ONP;0.0
ANKRD24_SNP;0.0
FAM175A_DEL;0.0
GATA4_INS;0.0
MCL1_DEL;0.0
